iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1890,0.00171609537528,0.00448835025966,0.00343144137777,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.176946124
1900,0.00163766144292,0.00464526232586,0.00356316414135,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.199285339
1910,0.00163254600953,0.00463983687225,0.00357728713323,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.218612756
1920,0.00162847642453,0.00462662909226,0.00347154340954,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.244035129
1930,0.00162973770057,0.00455877894116,0.00341586087712,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.263991439
1940,0.00159947037506,0.00458558038665,0.00344909424543,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.283607012
1950,0.00159637481082,0.0045654383776,0.00345137367391,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.304761129
1960,0.0015857529014,0.0041336554842,0.00333006707508,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.324624845
1970,0.00155087119633,0.00441037080637,0.00336509849485,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.347924288
1980,0.00154475551086,0.00445317984844,0.00340289654456,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.371484419
1990,0.00150598011566,0.00478447692668,0.00333801951987,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.391686571
2000,0.00148235587802,0.00448839522568,0.00332919617717,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.416297567
2010,0.00144876293546,0.0044081907656,0.00338673149358,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.450065388
2020,0.00144711025473,0.00441228665486,0.00325328294967,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.473820872
2030,0.00134354572913,0.00430159120365,0.00335184132061,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.494480868
2040,0.00130637557222,0.00425021728806,0.0034082075731,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.521823984
2050,0.00132190652753,0.00419454723833,0.00339388640602,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.547127407
2060,0.00127748454302,0.00407754358607,0.00346834406177,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.568099328
2070,0.0012785938453,0.00378829129209,0.00348788775387,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.593165027
2080,0.00125278215539,0.00376067752981,0.00343718036561,0.995807127883,0.987447698745,0.993311036789,0.954545454545,0.869565217391,0.923076923077,4.619880551
2090,0.00117012001018,0.00365495566615,0.003543181294,0.996855345912,0.987447698745,0.993311036789,0.966292134831,0.869565217391,0.923076923077,4.642433315
2100,0.00115706065982,0.00372216107688,0.00346504613807,0.997903563941,0.987447698745,0.993311036789,0.977777777778,0.869565217391,0.923076923077,4.664436276
2110,0.00114562847053,0.0035151051163,0.00355706991831,0.997903563941,0.987447698745,0.993311036789,0.977777777778,0.869565217391,0.923076923077,4.68812404
2120,0.00112785011939,0.00353835405048,0.00357692276709,0.997903563941,0.987447698745,0.993311036789,0.977777777778,0.869565217391,0.923076923077,4.721698682
2130,0.0010945913315,0.00359035082084,0.00369606519429,0.997903563941,0.987447698745,0.993311036789,0.977777777778,0.869565217391,0.923076923077,4.751146944
2140,0.00109133502625,0.00354176851807,0.0038006054599,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.888888888889,4.777402754
2150,0.00106827830917,0.00347123466916,0.00360966676255,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,4.799248642
2160,0.00106484008971,0.00349428974328,0.0036291838933,0.997903563941,0.987447698745,0.993311036789,0.977777777778,0.869565217391,0.923076923077,4.821764762
2170,0.00105593822035,0.0033901920601,0.00369061567022,0.996855345912,0.991631799163,0.993311036789,0.966292134831,0.909090909091,0.923076923077,4.852134391
2180,0.00105009130903,0.00338477087377,0.00371987466895,0.996855345912,0.991631799163,0.993311036789,0.966292134831,0.909090909091,0.923076923077,4.873488504
2190,0.00104490780468,0.00338022676301,0.00380933524529,0.996855345912,0.991631799163,0.993311036789,0.966292134831,0.909090909091,0.923076923077,4.894331976
2200,0.00104437119004,0.00337921497342,0.00380936518346,0.996855345912,0.991631799163,0.993311036789,0.966292134831,0.909090909091,0.923076923077,4.922219194
2210,0.00102947049013,0.00351798477306,0.0040893114973,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.888888888889,4.955689518
2220,0.000985647115953,0.00353725270592,0.00404518434288,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,4.979789609
2230,0.000932357499186,0.00386033931909,0.00376175345512,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,5.002403277
2240,0.000909981159802,0.00384953343182,0.00382219505754,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,5.02512633
2250,0.000904847641515,0.0037970440876,0.00398681204569,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,5.053961477
2260,0.000864567836148,0.00342598673025,0.00416201653247,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.857142857143,5.075511879
2270,0.000866386927391,0.00339702410869,0.00429034622597,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.857142857143,5.099643152
2280,0.000833779760859,0.00403314618942,0.00377769513499,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,5.123596251
2290,0.0008005001119,0.0041769712385,0.00376547773191,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.143952301
2300,0.000789690739677,0.00428228199973,0.00385180019439,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,5.172018878
2310,0.000790651338129,0.00413661525916,0.00392696427429,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,5.203327502
2320,0.000785339888311,0.0042739707103,0.00405702856743,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,5.224464872
2330,0.000771527091994,0.00406821193766,0.00386774834201,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.245911287
2340,0.000767851338217,0.00406311650724,0.00394362059633,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.274386769
2350,0.000762636471002,0.00416707905181,0.00400298686403,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,5.297311797
2360,0.000769757839127,0.00396191017691,0.00401588192669,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.31921653
2370,0.000745598277556,0.00401777782939,0.00385401171453,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.343232965
2380,0.000742367015937,0.00387563178803,0.00393846086357,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.367624267
2390,0.000724407725099,0.00380879559356,0.00411268328275,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.392347017
2400,0.000718520406608,0.0038295284543,0.00407483128783,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.418914692
2410,0.000709288896186,0.00416364357471,0.00423884485801,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.452076718
2420,0.000704801269355,0.00416096202471,0.00394484156385,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.482088639
2430,0.000714285732604,0.00380860056873,0.00390847200593,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,5.507385175
2440,0.000699821828241,0.00408941868525,0.00381935788765,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.528966909
2450,0.000696459062099,0.00408830430795,0.003833007393,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.550871998
2460,0.000695886147324,0.00408432916601,0.00423578626334,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,5.579712576
2470,0.000692905583355,0.00408743743891,0.00376063653189,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.609603086
2480,0.000691821513856,0.00405168771808,0.00377677871755,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.634557649
2490,0.000685681824901,0.0040312753106,0.00368039588105,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.659953228
2500,0.000663252361176,0.00426449711627,0.00367244826698,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,5.683817147
2510,0.000643326427314,0.00420888196443,0.00411488497091,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,5.711978469
2520,0.000636345819265,0.00395814678228,0.00385196267374,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,5.737881689
2530,0.00063485044051,0.00396988866143,0.0038551368634,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,5.759538793
2540,0.000641389434885,0.00416555025237,0.00404858224518,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,5.78238338
2550,0.000630799599215,0.00430067061386,0.00386067748225,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.809002241
2560,0.000627507793566,0.00431149200406,0.00388676120388,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,5.834834971
2570,0.000629348968852,0.00421898720314,0.00365985922575,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,5.855617833
2580,0.000630391784767,0.00429620482067,0.00416310831894,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,5.879356739
2590,0.000618832711323,0.00427269581265,0.00430896378642,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,5.907188438
2600,0.000625055285995,0.00508998185644,0.00481081286331,0.998951781971,0.987447698745,0.986622073579,0.989010989011,0.869565217391,0.857142857143,5.931633638
2610,0.000616787950504,0.0041815503395,0.00426529981835,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.857142857143,5.957538167
2620,0.000601291642647,0.00398992255634,0.00428992348717,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,5.979744133
2630,0.00062550213876,0.00422295735325,0.00398028734102,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,6.005300293
2640,0.000595579124917,0.00427449459153,0.00406010362373,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,6.025423768
2650,0.000593686294173,0.00438004820648,0.00405507343851,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,6.048402846
2660,0.000592604004502,0.00430224683353,0.00401449333405,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,6.070514828
2670,0.000592091366909,0.00430248047532,0.00402828166568,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,6.091328183
2680,0.000588487974066,0.00451916791615,0.00402973922059,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,6.114414216
2690,0.000585171047595,0.00466285133999,0.00396314186518,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,6.135641719
2700,0.000584179429285,0.00461332039058,0.00387473154161,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,6.156748868
2710,0.000583671400995,0.00459363130548,0.00388712380031,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,6.189200178
2720,0.000582539052875,0.00460635932932,0.00381016008127,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.21631802
2730,0.000582494425793,0.00460916379594,0.00387600117994,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.237526549
2740,0.000579928860051,0.00461312472318,0.00398239083369,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,6.262516604
2750,0.000579039613851,0.00460814946196,0.00390904410521,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.288712101
2760,0.000572573403589,0.00515425670769,0.00421742181483,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,6.314182618
2770,0.000566551996529,0.00506252876663,0.00415581407334,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,6.33509458
2780,0.000564627134763,0.00504716796496,0.00385369002649,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.364200171
2790,0.000566462260293,0.0051198966038,0.00391597275171,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.38667993
2800,0.000564315964911,0.00506036388538,0.00379946271665,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.406916548
2810,0.000566611060242,0.00506367365775,0.00377932362005,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.440042923
2820,0.000567508892832,0.00508721417713,0.00419807280149,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,6.475466605
2830,0.000561706877382,0.0055425494676,0.00418922603286,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,6.502289331
2840,0.000558166693129,0.0055085730336,0.00409686896262,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,6.525145929
2850,0.000553711216592,0.00531695613481,0.0041009054295,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,6.54846553
2860,0.000554487083038,0.00542369792036,0.00429632187008,0.998951781971,0.987447698745,0.986622073579,0.989010989011,0.869565217391,0.857142857143,6.575622441
2870,0.000554283305999,0.0052328008978,0.00413655234264,0.998951781971,0.987447698745,0.986622073579,0.989010989011,0.869565217391,0.857142857143,6.597981845
2880,0.000551028135719,0.00497652994241,0.003729638994,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.619289902
2890,0.000549793531645,0.00496369626927,0.00372565972273,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.646008661
2900,0.000548195271711,0.00568248861546,0.00404705869557,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,6.669115536
2910,0.000546733515111,0.00559437306909,0.00391758327212,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.690416698
2920,0.000546714919871,0.00560582489635,0.0039251660579,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.715224174
2930,0.000546304329099,0.00559781017157,0.00392512883087,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.749005916
2940,0.000545930401605,0.00576080198547,0.0041102281975,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,6.780185165
2950,0.000542887857294,0.00569108948612,0.00388931636043,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.801230876
2960,0.000542142912391,0.0056422733314,0.0038343989458,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.822987854
2970,0.000541959500692,0.00567762839973,0.00379494978205,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.846411502
2980,0.000540640803655,0.00551721419506,0.00361360806367,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.866606431
2990,0.000540396515429,0.00554860344891,0.00357862681933,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.890019881
3000,0.000540690203265,0.00529252223543,0.00348816403978,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.913167952
3010,0.000546598125351,0.00485194021306,0.00341127456841,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.933174232
3020,0.000539835943805,0.00524650116351,0.0035154576512,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.95542378
3030,0.000539836195864,0.0052630667313,0.00348239302809,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.975932725
3040,0.000539259848787,0.00523840542383,0.00345690309066,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,6.997285829
3050,0.00056056624991,0.00522705596874,0.00342387038584,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,7.025759991
3060,0.00053914336967,0.00526146165648,0.00343728224964,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.047905347
3070,0.000538788847537,0.00526081359283,0.00334882902866,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.069067256
3080,0.000538905234457,0.00527902809531,0.00321285590527,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.093661736
3090,0.000538852515946,0.00490265943855,0.0035925131134,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.116552222
3100,0.000536868186913,0.0050162174859,0.00349381509072,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.137600242
3110,0.000536892885544,0.00503458416211,0.00348251582808,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.163707307
3120,0.000535835844413,0.00483013762048,0.00343452433692,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.18567735
3130,0.000535460687458,0.0048482733362,0.00348222375358,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.209230423
3140,0.000534826838666,0.00499478664231,0.00345309004993,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.234771027
3150,0.000535337299515,0.00450631685696,0.00355828742223,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,7.256443056
3160,0.00053537251154,0.00500981824141,0.00332483259171,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.281314028
3170,0.000534565162348,0.00492745748372,0.00345620552403,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.31374956
3180,0.00053388042689,0.00501816039781,0.0033984116837,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.335640115
3190,0.000533399492967,0.00494461747989,0.00343583637745,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.356823212
3200,0.000533620364674,0.00512276816394,0.00360991451624,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.381341973
3210,0.000531738936925,0.00552534741439,0.00364444278445,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.403768414
3220,0.000531917645722,0.00555013450979,0.00359245226758,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.425711722
3230,0.00053137340816,0.00552465024533,0.00362259369043,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.449905048
3240,0.000531255655531,0.00469804422185,0.00358628584294,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,7.471733486
3250,0.000531091542485,0.00473407971509,0.00362446185171,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,7.495451274
3260,0.000530614375103,0.00491729158837,0.00358427521977,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.524614856
3270,0.000530476878938,0.00479322730332,0.00334252195945,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,7.547047992
3280,0.000529690477151,0.005261686652,0.00345273220617,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.567512199
3290,0.000529689244757,0.00526410688499,0.00346007778486,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.590867187
3300,0.000529680899119,0.00527838490558,0.00346005688052,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.611224482
3310,0.000529092380176,0.00522115028755,0.00344143828928,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.631018439
3320,0.000529618483259,0.00507624628077,0.00358568079632,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.653124583
3330,0.000528672279754,0.005155709477,0.00360054115776,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.673905665
3340,0.00052858775276,0.00516637084005,0.00369434343732,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.694307699
3350,0.000533111119273,0.00524930656623,0.00347372611294,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.717371054
3360,0.000528538507026,0.00524632541297,0.00364765796585,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.737173477
3370,0.000537585164759,0.00494119700409,0.00370275071285,0.998951781971,0.987447698745,0.993311036789,0.989010989011,0.869565217391,0.923076923077,7.762642872
3380,0.000528261187492,0.00508198201001,0.00407121525306,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,7.789334625
3390,0.000528540332701,0.00493704637451,0.00406013204606,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,7.810101674
3400,0.00052775326208,0.00512897682719,0.00401887571975,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,7.832100798
3410,0.00052934490947,0.00496320893845,0.00411744310785,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,7.85340523
3420,0.000526944139366,0.00482985734497,0.00411131443255,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.857142857143,7.873616865
3430,0.000526999627403,0.00477920192047,0.0041555246131,0.998951781971,0.991631799163,0.986622073579,0.989010989011,0.909090909091,0.857142857143,7.898093282
3440,0.000526845775013,0.00501910785526,0.0041348375001,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,7.918329943
3450,0.000527901084682,0.00508362372376,0.00416789378524,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,7.938676364
3460,0.000527279980654,0.00500795649939,0.00407083368712,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,7.960120643
3470,0.000527162098084,0.0054808168016,0.00375975209831,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,7.980462068
3480,0.000526856559986,0.00520667478136,0.00351208509694,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.006937031
3490,0.000526488106865,0.00528264006982,0.00360242389934,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.03513153
3500,0.000526342901208,0.00532623759632,0.00364907771791,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.057859638
3510,0.000526452516956,0.00535279031107,0.00398358919914,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.078422733
3520,0.000526958574457,0.0052118078598,0.00395469106828,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.101517428
3530,0.000526510971418,0.00557233427356,0.00392587845012,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.121358009
3540,0.000526117314628,0.00564539360116,0.00371753206509,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.146977627
3550,0.000525945517212,0.00563492808872,0.00349739240839,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.168839913
3560,0.000531358949178,0.00537054309524,0.00423828818552,0.998951781971,0.987447698745,0.986622073579,0.989010989011,0.869565217391,0.857142857143,8.189487532
3570,0.000525887514065,0.00565337890583,0.00345159779439,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.211874908
3580,0.000525685867156,0.00577816988023,0.00333507693757,0.998951781971,0.983263598326,0.989966555184,0.989010989011,0.833333333333,0.888888888889,8.234572502
3590,0.000525535769476,0.00600316700602,0.00338963221992,0.998951781971,0.983263598326,0.989966555184,0.989010989011,0.833333333333,0.888888888889,8.255350164
3600,0.000525483872973,0.0059441464833,0.00347541956576,0.998951781971,0.983263598326,0.989966555184,0.989010989011,0.833333333333,0.888888888889,8.288661843
3610,0.000525503618992,0.00579592249491,0.00343228850505,0.998951781971,0.983263598326,0.989966555184,0.989010989011,0.833333333333,0.888888888889,8.310271097
3620,0.000526465000652,0.00551994925329,0.0032250728942,0.998951781971,0.983263598326,0.993311036789,0.989010989011,0.833333333333,0.923076923077,8.330359019
3630,0.000525319838156,0.00577678868318,0.00345772093715,0.998951781971,0.983263598326,0.989966555184,0.989010989011,0.833333333333,0.888888888889,8.358486758
3640,0.000525315097012,0.00581092194759,0.00354371847523,0.998951781971,0.983263598326,0.989966555184,0.989010989011,0.833333333333,0.888888888889,8.383038778
3650,0.000525325976543,0.00680730307995,0.00373898028827,0.998951781971,0.983263598326,0.989966555184,0.989010989011,0.833333333333,0.888888888889,8.40328959
3660,0.000525048948853,0.0055472590034,0.00353752361598,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.429025088
3670,0.00056400110166,0.00459706940049,0.00371070259545,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.888888888889,8.450467648
3680,0.00052487926752,0.00542591441646,0.00378330859703,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.470510488
3690,0.000524809549574,0.00540569355321,0.00358511101112,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.497747141
3700,0.000524735127717,0.00560565512126,0.00368820385362,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.519038867
3710,0.000534894880558,0.00688953548,0.00319496797118,0.998951781971,0.983263598326,0.993311036789,0.989010989011,0.833333333333,0.928571428571,8.539078698
3720,0.00052494582772,0.00562026583509,0.00399492182048,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.569069391
3730,0.000524709333419,0.00556610210189,0.00368190218763,0.998951781971,0.987447698745,0.989966555184,0.989010989011,0.869565217391,0.888888888889,8.589633857
