iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1880,0.00201348452879,0.00212659017877,0.00493331274515,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.896551724138,170.177537015
1890,0.00178202639828,0.00211121373314,0.00538209296184,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,171.159217644
1900,0.00175620753203,0.00219180906535,0.00598645183462,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,172.108342206
1910,0.00178917024046,0.00210229493267,0.0051793955152,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,173.082932838
1920,0.00167314616379,0.00210068318602,0.0054091904625,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,174.065186521
1930,0.0017354776124,0.0019581063124,0.0046583301921,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,175.059018154
1940,0.00173775206888,0.00210422858233,0.00611843983234,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,176.043025049
1950,0.00179214847004,0.00209428959849,0.00474962435431,0.995807127883,0.995815899582,0.986622073579,0.954545454545,0.95652173913,0.846153846154,177.080537856
1960,0.00170983042586,0.00210472954812,0.00590942050564,0.996855345912,0.995815899582,0.983277591973,0.966292134831,0.95652173913,0.814814814815,178.130068495
1970,0.00172784113464,0.00209790174841,0.00633200492273,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,179.178423731
1980,0.00171058694732,0.00209523578187,0.00529785831676,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,180.189674448
1990,0.00172905166229,0.00209832118731,0.00605238248666,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,181.210401402
2000,0.00175234076096,0.00210107882372,0.00615981411836,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,182.238011606
2010,0.00180075177097,0.00210734561553,0.00615242871855,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,183.269815674
2020,0.00163381491294,0.00209552126971,0.0058002549222,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,184.23399015
2030,0.00168174147731,0.00211300459029,0.00543533964574,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,185.245780027
2040,0.00179813016468,0.00210537818407,0.00513252647033,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,186.18996919
2050,0.00171626593701,0.00211921916424,0.00562132096912,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,187.190311718
2060,0.00178346553191,0.00210001827967,0.00531892966627,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,188.140036003
2070,0.00168652379374,0.00210772490302,0.00595516715134,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,189.106710921
2080,0.00184742169762,0.00212692447571,0.00578810703287,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,190.044522116
2090,0.0017073762397,0.00210222499139,0.00504947807766,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,191.011892507
2100,0.00164646976909,0.00210190017319,0.00552715738648,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,191.971880201
2110,0.00171537761466,0.00210391011481,0.00507317113586,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,192.926529999
2120,0.00172268103324,0.00210524019252,0.00432038835527,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.896551724138,193.868230687
2130,0.00171196178403,0.00208823277813,0.00589850554742,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,194.778021361
2140,0.0017414868382,0.00210150340196,0.00619449160844,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,195.682056754
2150,0.00177654093346,0.00211426717047,0.00535144924808,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,196.662550361
2160,0.00179234439483,0.00212667766604,0.00564677244464,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,197.577383707
2170,0.00183411828033,0.00242924651063,0.00470644527994,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,198.473108681
2180,0.00164672754716,0.00209907976732,0.00580958002837,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,199.341264077
2190,0.00183603033745,0.00209999816507,0.0039494444792,0.995807127883,0.995815899582,0.989966555184,0.954545454545,0.95652173913,0.888888888889,200.243998033
2200,0.00174984595028,0.00209748143761,0.00544405517316,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,201.185753792
2210,0.00189294817902,0.00209481367461,0.00377524656096,0.995807127883,0.995815899582,0.986622073579,0.954545454545,0.95652173913,0.857142857143,202.109105026
2220,0.00167424678083,0.00209370892636,0.00414859606466,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,203.016832807
2230,0.00169659637237,0.00209531998371,0.00503216479831,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,203.925730918
2240,0.00172524059225,0.00209818699938,0.00436516229982,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,204.807654442
2250,0.00178739644707,0.0021287555664,0.00508394757252,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,205.73349486
2260,0.0017880776159,0.00209603295521,0.0046612600808,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,206.651648168
2270,0.00169193568909,0.00209792385532,0.00529916261772,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,207.575266911
2280,0.00162091114017,0.00209605457467,0.00513801291832,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,208.500453669
2290,0.00165456489327,0.00209416324466,0.00477900033605,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,209.46171519
2300,0.00165111450445,0.00212121437314,0.0056393773487,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,210.415451209
2310,0.00162864539634,0.00209768417777,0.00549576762003,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,211.341342356
2320,0.00163516663785,0.00209408952354,0.0058713441799,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,212.277010737
2330,0.00160981039625,0.00209789132823,0.00600115634972,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,213.227088179
2340,0.00166678024532,0.00211221054967,0.0054088819562,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,214.212264577
2350,0.00164186891668,0.00210474636989,0.00584647742132,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,215.234194245
2360,0.00171004542019,0.00209590564969,0.00550396906406,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,216.188227801
2370,0.00170531779407,0.00209548339874,0.00645209013108,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,217.162663832
2380,0.00166765074067,0.00212252480699,0.00654824971965,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,218.128397644
2390,0.00167543577659,0.00209418653997,0.00639401787112,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,219.125979992
2400,0.00166428960789,0.00209983635352,0.00617793233882,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,220.134450087
2410,0.00169298814858,0.0024876283481,0.00671931021187,0.996855345912,0.995815899582,0.983277591973,0.966292134831,0.95652173913,0.814814814815,221.11939188
2420,0.00161466789161,0.0021298841776,0.00666749246387,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,222.113257831
2430,0.0018788604102,0.00210342041049,0.00629953987956,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,223.092962038
2440,0.00164054294378,0.00210087663904,0.0059435568436,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,224.077927752
2450,0.0018771687855,0.00210029154061,0.00495474817725,0.995807127883,0.995815899582,0.989966555184,0.954545454545,0.95652173913,0.888888888889,225.077676589
2460,0.00164209538012,0.00210882726991,0.00502820897293,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,226.008803885
2470,0.00161775265309,0.00209876799212,0.0062367051255,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,226.927863865
2480,0.00159360915402,0.00209934197122,0.00590942249244,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,227.882653615
2490,0.00166214963934,0.0021157334019,0.00593160110143,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,228.848710987
2500,0.00180581595961,0.00209704415345,0.00568154080633,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,229.84285061
2510,0.00178360895396,0.00210041792678,0.00544583635267,0.995807127883,0.995815899582,0.986622073579,0.955555555556,0.95652173913,0.857142857143,230.815022568
2520,0.00166468472058,0.00209467730314,0.00512459900116,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,231.763278149
2530,0.00162905404299,0.00209802330324,0.00574841936282,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,232.72643227
2540,0.00160153074658,0.00210547636012,0.00640368582004,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,233.670741767
2550,0.00200675612213,0.00224464892306,0.00787250037932,0.995807127883,0.995815899582,0.983277591973,0.954545454545,0.95652173913,0.814814814815,234.59779269
2560,0.00184659804038,0.00214313001966,0.00578391179273,0.995807127883,0.995815899582,0.986622073579,0.955555555556,0.95652173913,0.857142857143,235.484396567
2570,0.00196131263377,0.00209509725731,0.00431807586021,0.995807127883,0.995815899582,0.989966555184,0.954545454545,0.95652173913,0.888888888889,236.377882081
2580,0.00165518086649,0.00209580278351,0.00619518269863,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,237.284086158
2590,0.00159905623368,0.00210401709078,0.00604384969561,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,238.180394925
2600,0.00165425083914,0.00212024658802,0.00547240171108,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,239.088154671
2610,0.00161063257158,0.00209962048299,0.00440826704757,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,239.978207154
2620,0.00161840195775,0.00209237175348,0.00585728636954,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,240.856701488
2630,0.00160128022841,0.0021586397346,0.0062723657692,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,241.748167696
2640,0.00187640445675,0.00233868985492,0.00525145458399,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.896551724138,242.68030925
2650,0.00160794490728,0.00209838189258,0.00488878404572,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,243.618902794
2660,0.00160080346197,0.00214126424796,0.00561246217214,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,244.544020137
2670,0.001618661398,0.00233553881048,0.00544096962772,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,245.43667086
2680,0.00195684932409,0.00214665599501,0.00468850685404,0.995807127883,0.995815899582,0.989966555184,0.954545454545,0.95652173913,0.888888888889,246.347595252
2690,0.00160145969933,0.00209452291333,0.00402978007308,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,247.287543178
2700,0.00176871579893,0.00210456001392,0.00556866586987,0.995807127883,0.995815899582,0.986622073579,0.955555555556,0.95652173913,0.857142857143,248.205753293
2710,0.00173333222025,0.00209617674497,0.00596468909279,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,249.117764622
2720,0.00160616765201,0.00210855724813,0.00563404150378,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,250.039941747
2730,0.00161803130774,0.00214829095171,0.00570708815449,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,250.94820119
2740,0.00167840250618,0.00211966977167,0.00631683978593,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,251.852366969
2750,0.00164899545635,0.00269628175209,0.00638614781884,0.996855345912,0.991631799163,0.986622073579,0.966292134831,0.916666666667,0.857142857143,252.772820603
2760,0.00159958412519,0.00210770982328,0.00530765885745,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,253.715508477
2770,0.00158931298426,0.00209561695599,0.00536284754981,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,254.651339261
2780,0.00159829891774,0.0021692647657,0.00527425340572,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,255.564259062
2790,0.00175199324023,0.00209630565689,0.00363056854077,0.995807127883,0.995815899582,0.993311036789,0.954545454545,0.95652173913,0.923076923077,256.522456061
2800,0.00165832550591,0.00209509324369,0.00438200624476,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,257.481325997
2810,0.00158788877979,0.00215998386576,0.00479908040288,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,258.432623891
2820,0.00164387957078,0.00212923393833,0.00519397044413,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,259.342546645
2830,0.001590233444,0.00209649943758,0.00503998630232,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,260.279734708
2840,0.001633879165,0.00210700134686,0.00571566101606,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,261.252166255
2850,0.00160369918772,0.00210362623776,0.00552686904297,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,262.207899683
2860,0.00158912986472,0.00209971591459,0.0041555191596,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,263.117444625
2870,0.00161259974423,0.00213071031446,0.00608118776826,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,264.052454188
2880,0.00159449288064,0.00209667550254,0.005294960254,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,264.997905486
2890,0.00158386805296,0.0020972766791,0.00514806824472,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,265.955576606
2900,0.00158207289455,0.00209621290175,0.00507530716645,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,266.902211399
2910,0.00162156838775,0.00209333241145,0.00367263839186,0.996855345912,0.995815899582,0.993311036789,0.966292134831,0.95652173913,0.923076923077,267.837227865
2920,0.00159590623941,0.00209577700604,0.00464903563599,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,268.78633587
2930,0.0016119832915,0.00209432583997,0.00366241904796,0.996855345912,0.995815899582,0.993311036789,0.966292134831,0.95652173913,0.923076923077,269.702846633
2940,0.00159053438621,0.00210576636367,0.00390604436456,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,270.669532671
2950,0.00160459628409,0.00209473371037,0.00386270751744,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,271.614358242
2960,0.0015860443225,0.00209636053338,0.00451611735644,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,272.580768702
2970,0.00162441886429,0.00209691907062,0.00348911272366,0.996855345912,0.995815899582,0.993311036789,0.966292134831,0.95652173913,0.923076923077,273.516821228
2980,0.00160813011084,0.00209627705352,0.00488006024423,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,274.454798531
2990,0.00168490260856,0.0020975173655,0.00440108182227,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,275.392817805
3000,0.00159311734768,0.00209458245585,0.00362514300871,0.996855345912,0.995815899582,0.993311036789,0.966292134831,0.95652173913,0.923076923077,276.346943107
3010,0.00169434854204,0.00209655124588,0.00417472556403,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,277.301931958
3020,0.001588070551,0.00210090636754,0.00508226710466,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,278.23070351
3030,0.00160507506005,0.00209709172071,0.00481679272787,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,279.143292276
3040,0.00160230497345,0.00209841477773,0.0041374971132,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,280.090603548
3050,0.00161626415213,0.00214013891745,0.0051979874698,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,281.028664944
3060,0.00163279057495,0.0021044044235,0.00548285884241,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,281.944791852
3070,0.00165307685591,0.00209672468896,0.00532678646305,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,282.875015668
3080,0.00161031270455,0.00209861105736,0.00411645212611,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,283.774507546
3090,0.00163321243884,0.00210623854892,0.00570653282619,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,284.727299098
3100,0.00159071232065,0.00211752105971,0.00366025829793,0.996855345912,0.995815899582,0.993311036789,0.966292134831,0.95652173913,0.923076923077,285.640642198
3110,0.00159991537163,0.00209714805074,0.00493276125973,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,286.579321275
3120,0.00158620425967,0.00209432771732,0.00458102799795,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,287.548979264
3130,0.0016326115596,0.00211569468765,0.00401429505857,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,288.483060121
3140,0.00175954308916,0.0021541016077,0.00435991526208,0.995807127883,0.995815899582,0.989966555184,0.955555555556,0.95652173913,0.888888888889,289.470975441
3150,0.00159414334833,0.00210296883875,0.0047973102345,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,290.399244496
3160,0.00158152830551,0.00210479006961,0.00483909056836,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,291.369973411
3170,0.0016004188418,0.00209554329951,0.00410489159623,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,292.33360777
3180,0.00160191994606,0.00211399257241,0.00471717298973,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,293.268935632
3190,0.00162965422788,0.00210420217988,0.00507718585063,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,294.224083899
3200,0.00162117003413,0.00210090505765,0.00448676443597,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,295.14937501
3210,0.00162092557174,0.00210786909924,0.00436369608737,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,296.063804504
3220,0.00164009651311,0.00210053964116,0.00383986724653,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,296.945939496
3230,0.00183852855429,0.0021098576652,0.00488736819281,0.995807127883,0.995815899582,0.989966555184,0.955555555556,0.95652173913,0.888888888889,297.874979718
3240,0.00175980563951,0.00214465938291,0.00307457773206,0.996855345912,0.995815899582,0.993311036789,0.966292134831,0.95652173913,0.923076923077,298.790250016
3250,0.00187359616491,0.00210038353307,0.00335099817,0.995807127883,0.995815899582,0.993311036789,0.954545454545,0.95652173913,0.923076923077,299.658516585
3260,0.00161052574975,0.00209791184461,0.00500348696056,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,300.540489472
3270,0.00163368946611,0.00223052246853,0.00426683246989,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,301.441021585
3280,0.00212499550873,0.00215018859884,0.00320995262997,0.995807127883,0.995815899582,0.993311036789,0.955555555556,0.95652173913,0.923076923077,302.316289409
3290,0.00167365843496,0.00209304149351,0.00475609944956,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,303.220252583
3300,0.00167287565729,0.00209412113336,0.00471153332505,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,304.107993967
3310,0.00166231431844,0.0020955792725,0.0047764892008,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,305.008060079
3320,0.00166986718598,0.00210572848021,0.00570076876909,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,305.903800216
3330,0.0016338088773,0.00213098347201,0.00587018811474,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,306.816762885
3340,0.00163050164321,0.00211253760641,0.00582700372067,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,307.712590196
3350,0.001593413915,0.00211210395047,0.00502443451416,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,308.6231008
3360,0.00172588873927,0.00211546907941,0.00567790048467,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,309.557413241
3370,0.00161061874836,0.00209766448732,0.00504715576504,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,310.456994738
3380,0.0016066965208,0.00211428764775,0.00533404374366,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,311.381157687
3390,0.00162764632969,0.0020957058722,0.00516161444682,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,312.332057731
3400,0.00161850034762,0.00210339755944,0.00490771853999,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,313.249931886
3410,0.00160378979539,0.00209948419563,0.00494370619951,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,314.159333548
3420,0.00161205821315,0.00214950923086,0.00526971067157,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,315.073064011
3430,0.00160339233284,0.00210237559733,0.00512813266913,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,315.992719
3440,0.00164800604761,0.00210005651407,0.00553279233774,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,316.923196988
3450,0.00168426242128,0.00210249050805,0.0050025062138,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,317.866981003
3460,0.0017096702909,0.0021007026704,0.00486577437025,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,318.777160567
3470,0.00161913256682,0.00209757674274,0.00498609584411,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,319.704560447
3480,0.00161610253846,0.00211877825739,0.00548032292443,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,320.638075331
3490,0.00166157261884,0.00209790032743,0.00513764056503,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,321.58735423
3500,0.00178055717305,0.00210272661578,0.00484814919509,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,322.539884721
3510,0.00176269389547,0.00209990070268,0.00433529040381,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,323.472394657
3520,0.00166298095655,0.00209923323061,0.00612899387459,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,324.431139907
3530,0.00164535594202,0.00210104828387,0.00492256944355,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,325.411263043
3540,0.00161605948816,0.00210194016835,0.00504630730136,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,326.35768857
3550,0.001637359308,0.00210155423048,0.00566269230268,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,327.271777589
3560,0.00166953398732,0.00220384809913,0.00565436127389,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,328.227311053
3570,0.00162195239226,0.00210612872403,0.00551782682412,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,329.15647545
3580,0.00184410115214,0.00209974395245,0.00558140390906,0.995807127883,0.995815899582,0.986622073579,0.954545454545,0.95652173913,0.857142857143,330.132466568
3590,0.00176472263341,0.00211638934546,0.00534786317001,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,331.104668783
3600,0.00161370776984,0.0021103222907,0.00544157247757,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,332.063345258
3610,0.00160745426202,0.00209371980103,0.0056809601251,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,333.023729178
3620,0.00162074145133,0.00210186719157,0.00564850546001,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,334.013856203
3630,0.00183571625697,0.00210962388342,0.00636368991689,0.995807127883,0.995815899582,0.986622073579,0.955555555556,0.95652173913,0.857142857143,335.034041677
3640,0.00162413800084,0.00209778174756,0.00501789083004,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,336.014944925
3650,0.0016444363628,0.00209673017205,0.00547005772104,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,336.982489247
3660,0.00177311044881,0.00210781928488,0.00481809361598,0.995807127883,0.995815899582,0.986622073579,0.954545454545,0.95652173913,0.857142857143,337.955262113
3670,0.00159119470293,0.00209361712932,0.00543277425295,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,338.951850169
3680,0.00161350225622,0.00210473932138,0.00521879558881,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,339.955437457
3690,0.00160468609077,0.00209373610826,0.00552606903715,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,340.926354477
3700,0.00160567844465,0.00210436270237,0.00639129975702,0.996855345912,0.995815899582,0.983277591973,0.966292134831,0.95652173913,0.827586206897,341.920518092
3710,0.00159526351019,0.00211271765437,0.00602390654569,0.996855345912,0.995815899582,0.986622073579,0.966292134831,0.95652173913,0.857142857143,342.868669032
3720,0.00162208292868,0.00209844054189,0.00525791142769,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,343.843777792
