iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1880,0.00203530035821,0.00342449039765,0.00252294795178,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.236428514
1890,0.00202842094354,0.00366075767326,0.00255320350419,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.256213879
1900,0.00202343803277,0.00361337999432,0.00255866945646,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.282433592
1910,0.00200555203713,0.0039016408436,0.00273967601131,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.304149832
1920,0.00196790871297,0.00371712002493,0.00267218372476,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.323926825
1930,0.00198150205117,0.00365516794049,0.00260887758914,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.349034674
1940,0.00196517910781,0.00369075370945,0.00267158050821,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.370355747
1950,0.00196510379069,0.00366114007346,0.00264671469035,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.391610087
1960,0.00195979202279,0.00358788040736,0.00263228148561,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.418034665
1970,0.00195462667756,0.00352761078284,0.00265637222207,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.439145661
1980,0.00195136026573,0.00338500605277,0.00262150634874,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.463438972
1990,0.00193898104915,0.00332400458347,0.00263675812641,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.483882815
2000,0.00193538785439,0.00337842450243,0.00262690650765,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.506774624
2010,0.00204144422187,0.00387516548037,0.00277218825067,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.526521357
2020,0.00193101376301,0.00356483485283,0.00268293165878,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.549118459
2030,0.00193108126039,0.00356143596887,0.00268300098114,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.570935986
2040,0.00192099234905,0.00360135312533,0.00273007466895,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.591980891
2050,0.00191570179089,0.00359278202209,0.0027062406859,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.619625403
2060,0.00191404632738,0.00357422239633,0.00275016637363,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.647233979
2070,0.00190885134206,0.00368200918577,0.00283100252371,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.668540511
2080,0.00194419052295,0.00367194062251,0.00288366646188,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.689602833
2090,0.00189450129704,0.0037961305924,0.00284269056973,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.715120583
2100,0.00192046384058,0.00403901779783,0.00274799783943,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.737071923
2110,0.00191576952103,0.00357205544335,0.00273493487916,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.76261886
2120,0.00187828332238,0.00398795075903,0.00286625853175,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.790280615
2130,0.00186858348474,0.00392743685496,0.00285387358562,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.81240679
2140,0.00187537275427,0.0039155778061,0.00292044478219,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.838610976
2150,0.00186148673563,0.00372810451098,0.00298583191617,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.865920291
2160,0.00185313297368,0.00370618804667,0.00287609381354,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.888782824
2170,0.0018358600961,0.0036351936916,0.00295819188809,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.912790229
2180,0.00183578949879,0.00363429211729,0.00295820346145,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.939123435
2190,0.00184210250886,0.00365417721055,0.00294031425067,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.961962962
2200,0.00183288646246,0.00365530931544,0.002998538186,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,4.984103879
2210,0.00182626407434,0.0035763494332,0.00300375897487,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.010423691
2220,0.00181605329989,0.00324237228201,0.00288595327451,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.032982443
2230,0.00182529292379,0.00316409949795,0.00275846614581,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.054788758
2240,0.00181182326754,0.00310737750497,0.0028928973185,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.077969741
2250,0.00175101218303,0.00312123194348,0.00279759558933,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.103206894
2260,0.00174744656804,0.00306496350649,0.0030682426347,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.127759185
2270,0.00175092953893,0.0030613629779,0.00312323772797,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.150775337
2280,0.00175063791335,0.00301025397276,0.00321883314774,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.177348416
2290,0.00174388664778,0.00274934939526,0.00305030940637,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.20439495
2300,0.00180614526224,0.00316085163917,0.00285191981562,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.225483544
2310,0.00171303669693,0.00308177110759,0.00284053895625,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.247744426
2320,0.00171237233563,0.00312780714125,0.00282119485249,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.271566694
2330,0.00167996117198,0.00307992865272,0.00279063075358,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.292473449
2340,0.00167858661899,0.00310900714374,0.00278107170741,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.318853875
2350,0.00166446477226,0.00249176521998,0.00261319024633,0.995807127883,0.995815899582,0.993311036789,0.954545454545,0.95652173913,0.923076923077,5.34036249
2360,0.00166689108869,0.00253359045996,0.00254372902904,0.995807127883,0.995815899582,0.993311036789,0.954545454545,0.95652173913,0.923076923077,5.361711932
2370,0.00165520934713,0.00327435071169,0.00243415103783,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.393054692
2380,0.0016811825017,0.00322135885791,0.00240115352122,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.417944647
2390,0.00165392567333,0.00321441186088,0.00239430207561,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.438926937
2400,0.00164726848814,0.00315444459288,0.00270452891421,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.463552655
2410,0.00158133700292,0.00294207364357,0.00271444088797,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.916666666667,0.923076923077,5.486059303
2420,0.0015680912713,0.00298820365593,0.00277026394279,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.916666666667,0.923076923077,5.507200225
2430,0.00156142950658,0.00263554027221,0.00294533439104,0.995807127883,0.995815899582,0.993311036789,0.954545454545,0.95652173913,0.923076923077,5.530530177
2440,0.00155897615678,0.00313146285078,0.0029246096124,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.916666666667,0.923076923077,5.553024509
2450,0.00152314069218,0.00284751080599,0.00322318966838,0.995807127883,0.991631799163,0.993311036789,0.954545454545,0.909090909091,0.923076923077,5.573886971
2460,0.00150097432169,0.00241416139854,0.00287451197723,0.995807127883,0.995815899582,0.993311036789,0.954545454545,0.95652173913,0.923076923077,5.598371584
2470,0.00151383270198,0.00218169926762,0.00305216974804,0.995807127883,0.995815899582,0.993311036789,0.954545454545,0.95652173913,0.923076923077,5.620208946
2480,0.00143398809947,0.00221176728191,0.00284578986307,0.996855345912,0.995815899582,0.993311036789,0.966292134831,0.95652173913,0.923076923077,5.64304466
2490,0.0014330204349,0.0022455998413,0.00280575935054,0.996855345912,0.995815899582,0.993311036789,0.966292134831,0.95652173913,0.923076923077,5.670905776
2500,0.00140188996101,0.00217082248724,0.00279301610272,0.996855345912,0.995815899582,0.993311036789,0.966292134831,0.95652173913,0.923076923077,5.69477371
2510,0.00138079413956,0.00241636286207,0.00306274728421,0.996855345912,0.995815899582,0.993311036789,0.966292134831,0.95652173913,0.923076923077,5.715827983
2520,0.00137396040483,0.00306905678741,0.00295359870908,0.996855345912,0.991631799163,0.993311036789,0.966292134831,0.909090909091,0.923076923077,5.743802054
2530,0.00135902130433,0.00283162369832,0.00298989611622,0.996855345912,0.991631799163,0.993311036789,0.966292134831,0.909090909091,0.923076923077,5.767350275
2540,0.00133894791076,0.00275063599451,0.0029114615108,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,5.789057939
2550,0.00134408259405,0.00293022663988,0.00288641006155,0.996855345912,0.991631799163,0.993311036789,0.966292134831,0.909090909091,0.923076923077,5.813453239
2560,0.00133027726098,0.00252011781241,0.00281068109485,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,5.835249936
2570,0.00130309425481,0.0025295405716,0.0027101945473,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,5.856117178
2580,0.00130068377611,0.00259148442934,0.00269500507882,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,5.881392407
2590,0.00129622775923,0.00257878861195,0.00268934900909,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,5.906795545
2600,0.00127869213391,0.00292815707257,0.00278682271392,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,5.928521089
2610,0.00127033736353,0.00304127904709,0.00284153197214,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,5.951496478
2620,0.00127119976719,0.00304807167729,0.00281931198213,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,5.975735158
2630,0.00126012710472,0.00302292388122,0.00287434464176,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,5.996960281
2640,0.00125676598681,0.00335000694158,0.00291833570436,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.021626365
2650,0.00127726194963,0.00401726353854,0.00295502023225,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.045047773
2660,0.00125213873534,0.00354773149667,0.00286263175273,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.066551133
2670,0.0012491662197,0.00295270454419,0.00287629322751,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.090194834
2680,0.00124908941788,0.00370099992236,0.00295154534801,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.114255669
2690,0.00123601475653,0.00386506592895,0.00302388771059,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.136024646
2700,0.00123259784198,0.00383431758622,0.0030171819096,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.167368725
2710,0.00122923714875,0.00376140820827,0.00300496964089,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.198799885
2720,0.00122683836817,0.0038841013699,0.00301671268598,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.222221746
2730,0.00123779403954,0.00342732312305,0.00304185695005,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.243193598
2740,0.00122495408276,0.00392475459169,0.00306180778882,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.27242635
2750,0.00122170411306,0.00380684746014,0.00300298705441,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.294382278
2760,0.00121089766676,0.00340593860107,0.00290184576775,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.315468124
2770,0.00120702026906,0.00329364231085,0.00287649981354,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.343913451
2780,0.00120673537574,0.00292309522848,0.00261555972835,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.366476774
2790,0.00120089459391,0.00313477093834,0.00294469012345,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.387352142
2800,0.00119640826082,0.00385937930113,0.00309220556401,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.412453184
2810,0.00119666158457,0.00385938026155,0.00309272535121,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.435622812
2820,0.00119535789974,0.00383082781255,0.00299384748794,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.457574897
2830,0.00119509393262,0.00382840788527,0.00299687704633,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.485005197
2840,0.0011937888259,0.00292254005154,0.00290338897446,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.510182009
2850,0.00119058488865,0.00342560879792,0.00282711386135,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.531708381
2860,0.00118587862167,0.00346555212029,0.00283603987563,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.552989989
2870,0.00118737033631,0.00289869364567,0.00222786273545,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.57744216
2880,0.00118125071756,0.00218909243839,0.00243851883325,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,6.59888159
2890,0.00116517050695,0.00317125443238,0.00281566966469,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.619963389
2900,0.00116352069004,0.00321673440435,0.00284508837974,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.648225071
2910,0.00114794228029,0.00321602693404,0.00292905089659,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.669171959
2920,0.0011497590235,0.00359079273245,0.00293328990303,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.69259264
2930,0.00114472588892,0.00362409689112,0.00292871485339,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.72408359
2940,0.00113401539184,0.00352443128515,0.0028978376539,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.745660015
2950,0.00113335438121,0.00352434036895,0.0029336748509,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.766646152
2960,0.00113566782467,0.00355843036896,0.00291483537179,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.792881654
2970,0.00112248726203,0.00360624892764,0.0029342700464,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.813837605
2980,0.00112363991039,0.00362498422845,0.0029597323148,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.835246145
2990,0.00112115906347,0.00348271530205,0.00304088091008,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.858114359
3000,0.00111950626916,0.00353553048854,0.00306898457279,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.880092151
3010,0.00111893452216,0.00352395943757,0.00306580779443,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.900983019
3020,0.00112146358582,0.00354317408071,0.0029170408081,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.926837944
3030,0.00112525265821,0.00368272325293,0.00278546185404,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.951157061
3040,0.00111576372125,0.00359346760635,0.00306701562025,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.972758921
3050,0.00122309634233,0.00378528790155,0.00312977995596,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.00066747
3060,0.00111538364178,0.00379296551223,0.00316396123802,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.023204452
3070,0.00110718442358,0.00360445604085,0.00317761545246,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.043896537
3080,0.00110536324421,0.00383665952231,0.00302860598958,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.070563447
3090,0.00110536324421,0.00383665952231,0.00302860598958,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.090887471
3100,0.00109931420962,0.00398649983864,0.00287886019445,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.111375256
3110,0.00109853336458,0.00398653548003,0.00290967537315,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.135671635
3120,0.0010997215099,0.00394539898547,0.0028945688345,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.155900308
3130,0.00109507563661,0.00377457880233,0.00291957263648,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.180228015
3140,0.0010933895995,0.00390775031497,0.0028374026322,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.201928004
3150,0.001093552794,0.0038942177876,0.00283072562015,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.223152018
3160,0.00109411768139,0.00389361774631,0.00286076439124,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.249302568
3170,0.00109042565688,0.00388635360052,0.0028909296551,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.277013092
3180,0.00109046669682,0.00391599369773,0.00293525269711,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.298329629
3190,0.00108721007479,0.00354484241326,0.0029160628738,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.321391404
3200,0.00110274021236,0.00326294617242,0.00291605927844,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.347391645
3210,0.00110134422977,0.00354482763361,0.00291608543526,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.368037958
3220,0.0010871977577,0.00271330353427,0.00291494656223,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.390026757
3230,0.00108676914121,0.00274429188606,0.00292945268989,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.41287049
3240,0.00106976981052,0.00248827919608,0.00278586829419,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.433779328
3250,0.00106976973075,0.00249837239883,0.002785868278,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.458971988
3260,0.00106809338632,0.00271275420333,0.00272466128071,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.483329927
3270,0.00106295746969,0.00260091518781,0.00254073134304,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.504696033
3280,0.00106240483949,0.00286793053796,0.00270585546708,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.530171924
3290,0.00106382425401,0.00230470458925,0.0024372502698,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.552935054
3300,0.00106147442082,0.00248679801258,0.00238871896163,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.573953298
3310,0.00106062758561,0.00254887386389,0.00221537217622,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.598175857
3320,0.0010603920367,0.00269626401754,0.00228421429248,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.622189689
3330,0.00105982113687,0.00270819464758,0.00219580261342,0.997903563941,0.991631799163,0.996655518395,0.977777777778,0.909090909091,0.962962962963,7.642957087
3340,0.00105834400297,0.00232583451218,0.00225366781192,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.670195073
3350,0.00106003367986,0.00217597939945,0.00232147012662,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.691564581
3360,0.00105378841714,0.00216775193368,0.00277521276304,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.71300726
3370,0.00105378841535,0.00217317735754,0.00277521247501,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.747070277
3380,0.0010531644353,0.00216335761441,0.00286577752241,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.772966077
3390,0.00105335553131,0.00220635766915,0.00284288181641,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.794498343
3400,0.00105287949701,0.00223688855553,0.00286612602702,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.816250119
3410,0.00105265655741,0.00222706126276,0.00295558726657,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.84340866
3420,0.0010524467934,0.00257923708938,0.00295559904829,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.871756899
3430,0.00105223482481,0.0025914125998,0.00280145337488,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.892092154
3440,0.00105208581182,0.00253959518264,0.00270477353353,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.917449038
3450,0.00105205185109,0.00241628388485,0.00277375272596,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.940195982
3460,0.00105124386487,0.00244971327305,0.00284786877748,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.961075302
3470,0.0010512169689,0.0023158306718,0.00286370358638,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,7.986671463
3480,0.00105040029662,0.00235606760732,0.0026047100773,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.011312858
3490,0.00105026315235,0.00255883418732,0.00262867451854,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.032720738
3500,0.00105020016437,0.00243160289861,0.00253288157526,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.065176502
3510,0.00104983349085,0.00253477502515,0.0026343233293,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.100518985
3520,0.00104948060205,0.00236985947233,0.00272155902365,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.133954225
3530,0.00104936952257,0.00241336690086,0.00257948583455,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.157010752
3540,0.00104931457875,0.00299589838995,0.00234497539919,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,8.178759097
3550,0.00104904583312,0.0029961480996,0.00234069760532,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,8.20665492
3560,0.00104902884554,0.00299216211132,0.00234069722712,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,8.238578949
3570,0.00104927537724,0.00297912096428,0.00231849972795,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,8.259816006
3580,0.00104907531118,0.00325689282549,0.00232028033989,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,8.280291994
3590,0.00104911196075,0.00256107193397,0.00227390751435,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.310279738
3600,0.00104890832447,0.00263245834218,0.00223389002661,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.337789034
3610,0.00104886127443,0.0025576971067,0.00223801914397,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.361382798
3620,0.00104881066824,0.00235888966659,0.00227959938535,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.382949636
3630,0.00104881143153,0.0023438946935,0.00226241859418,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.410985939
3640,0.00104903304422,0.00232356934131,0.00236196132769,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.432341777
3650,0.00104872766863,0.00220030035931,0.00231614276122,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.452821773
3660,0.00104888853659,0.0021727157391,0.00220513956833,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.478123744
3670,0.0010487006202,0.00220583566972,0.00229415330209,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.501252425
3680,0.00104869054399,0.00220199932428,0.00230081828875,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.52275661
3690,0.00104867200486,0.0022136760585,0.00239178109965,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.552545545
3700,0.00104900159537,0.00220510507459,0.00264372928561,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.584336297
3710,0.00104862093434,0.00216344627109,0.00274830877362,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.613922501
3720,0.00104859795415,0.00216467209694,0.00276332408531,0.997903563941,0.995815899582,0.993311036789,0.977777777778,0.95652173913,0.923076923077,8.634823453
