iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1890,0.00580590886861,0.00417856132358,0.00711748009505,0.988469601677,0.991631799163,0.986622073579,0.864197530864,0.909090909091,0.833333333333,67.42362292
1900,0.00639582687519,0.00413368242588,0.00729862484226,0.986373165618,0.991631799163,0.986622073579,0.83950617284,0.909090909091,0.833333333333,67.798493459
1910,0.00634094055287,0.00423073585726,0.00701977442912,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,68.178614416
1920,0.00597467939266,0.00419709390782,0.00689009196449,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,68.561325668
1930,0.00574390408432,0.00419364461006,0.00683385145223,0.988469601677,0.991631799163,0.986622073579,0.864197530864,0.909090909091,0.833333333333,68.937814279
1940,0.00581541283879,0.00420957842511,0.00688424695985,0.988469601677,0.991631799163,0.986622073579,0.864197530864,0.909090909091,0.833333333333,69.307737932
1950,0.00587766993387,0.00420673644813,0.00691593066186,0.988469601677,0.991631799163,0.986622073579,0.864197530864,0.909090909091,0.833333333333,69.700379621
1960,0.00582420222745,0.00421415056772,0.00691618735464,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,70.067201753
1970,0.00594251015419,0.00422625597203,0.00691910089072,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,70.447470179
1980,0.00575980270201,0.00421371022037,0.00692237276204,0.988469601677,0.991631799163,0.986622073579,0.864197530864,0.909090909091,0.833333333333,70.830642399
1990,0.00594792215495,0.00419773349545,0.00697244113591,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,71.222284585
2000,0.00611919084943,0.00421157285813,0.00699438612083,0.987421383648,0.991631799163,0.986622073579,0.853658536585,0.909090909091,0.833333333333,71.60495956
2010,0.00570894243759,0.00424103116268,0.00696009669603,0.988469601677,0.991631799163,0.986622073579,0.864197530864,0.909090909091,0.833333333333,71.990935806
2020,0.00636662197458,0.00425674248305,0.00702017762418,0.986373165618,0.991631799163,0.986622073579,0.83950617284,0.909090909091,0.833333333333,72.364467919
2030,0.00584468032264,0.00422940624762,0.00716541127933,0.988469601677,0.991631799163,0.986622073579,0.864197530864,0.909090909091,0.833333333333,72.747708899
2040,0.00585289364137,0.00421930499053,0.00667959873551,0.988469601677,0.991631799163,0.986622073579,0.864197530864,0.909090909091,0.833333333333,73.11464845
2050,0.00623599647132,0.00420453414202,0.00757259832513,0.987421383648,0.991631799163,0.983277591973,0.85,0.909090909091,0.782608695652,73.486696685
2060,0.00633708309919,0.00422818427081,0.00682134301838,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,73.86818384
2070,0.00602844422268,0.00423461437511,0.00676188496591,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,74.237504474
2080,0.00590663001225,0.00421515996727,0.00676839172216,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,74.621267282
2090,0.00602602344805,0.00416537225477,0.00685510949775,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,74.994677891
2100,0.00578440794161,0.00418125427127,0.00673344754396,0.988469601677,0.991631799163,0.986622073579,0.864197530864,0.909090909091,0.833333333333,75.385516887
2110,0.0059507052978,0.00417691940601,0.00680984468207,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,75.783066709
2120,0.00582503891158,0.00418253787223,0.00677610355648,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,76.167712374
2130,0.00592276724876,0.00419011838248,0.00692226981346,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,76.543281964
2140,0.00591091631611,0.00417682554034,0.00680682382604,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,76.914418476
2150,0.00592148634417,0.00418373015823,0.00675924073244,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,77.290118169
2160,0.0060105946641,0.00412074344491,0.00672675603759,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,77.657998024
2170,0.00617386756389,0.0041791132387,0.00720075059253,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,78.025996438
2180,0.00582087664962,0.00421258025455,0.0068127638169,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,78.412419195
2190,0.00597108976639,0.00416983827462,0.00683731194381,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,78.786475528
2200,0.00591435571528,0.00420335485721,0.00696878074653,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,79.156461703
2210,0.00589151213261,0.00417937666483,0.00700444612506,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,79.544611462
2220,0.00591921989103,0.00419529357096,0.00699384064981,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,79.918349318
2230,0.00577431129068,0.00421742261417,0.00675930876657,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,80.296538163
2240,0.00563555906099,0.00424419587131,0.0068275773312,0.988469601677,0.991631799163,0.986622073579,0.864197530864,0.909090909091,0.833333333333,80.664846532
2250,0.00595095640233,0.00419723803028,0.00690068095479,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,81.033049854
2260,0.00614864852913,0.00419986971976,0.0067275669204,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,81.403773515
2270,0.00593949356527,0.00428951494325,0.00683583692965,0.988469601677,0.991631799163,0.986622073579,0.864197530864,0.909090909091,0.833333333333,81.752914264
2280,0.0057455567254,0.00436838473716,0.00656046731104,0.988469601677,0.991631799163,0.986622073579,0.864197530864,0.909090909091,0.833333333333,82.119834896
2290,0.0057470388908,0.00436985232305,0.00666263136974,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,82.498388528
2300,0.00558357996586,0.00465226657523,0.0065666629728,0.989517819706,0.991631799163,0.986622073579,0.878048780488,0.909090909091,0.833333333333,82.866851719
2310,0.00559722200375,0.00427955590306,0.0063204741669,0.988469601677,0.991631799163,0.986622073579,0.864197530864,0.909090909091,0.833333333333,83.224560124
2320,0.00592132148094,0.00456811793199,0.00656498865074,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,83.589344199
2330,0.00569320244076,0.00421193826922,0.00654125834893,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,83.95098027
2340,0.00559702276151,0.00437805108861,0.00650872839466,0.988469601677,0.991631799163,0.986622073579,0.864197530864,0.909090909091,0.833333333333,84.307265321
2350,0.0061063395402,0.00426298432998,0.0067639322892,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,84.665468623
2360,0.00543368287385,0.00457616457861,0.00586341252908,0.989517819706,0.991631799163,0.986622073579,0.878048780488,0.909090909091,0.833333333333,85.050414214
2370,0.00546672740871,0.00448952024013,0.0062080474484,0.989517819706,0.991631799163,0.986622073579,0.878048780488,0.909090909091,0.833333333333,85.434641685
2380,0.00599356474026,0.00470173256267,0.00678450473819,0.988469601677,0.987447698745,0.986622073579,0.864197530864,0.869565217391,0.833333333333,85.806862385
2390,0.00545400989768,0.00479819117079,0.00644150066374,0.989517819706,0.987447698745,0.986622073579,0.878048780488,0.869565217391,0.833333333333,86.192590365
2400,0.00549635297984,0.00457825295523,0.00632609058762,0.988469601677,0.991631799163,0.986622073579,0.864197530864,0.909090909091,0.833333333333,86.58731328
2410,0.00546269377421,0.00460564408631,0.00655081719884,0.989517819706,0.991631799163,0.986622073579,0.878048780488,0.909090909091,0.833333333333,86.952487373
2420,0.00641320508281,0.0047577383614,0.00689670983414,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,87.330154859
2430,0.00545770912902,0.00455722141502,0.00602461553099,0.989517819706,0.991631799163,0.986622073579,0.878048780488,0.909090909091,0.833333333333,87.711319764
2440,0.00557158401612,0.00453210507216,0.00657106736282,0.989517819706,0.991631799163,0.986622073579,0.878048780488,0.909090909091,0.833333333333,88.093325334
2450,0.00553297993434,0.004484255227,0.00651384808532,0.989517819706,0.991631799163,0.986622073579,0.878048780488,0.909090909091,0.833333333333,88.453891322
2460,0.00563177968317,0.00471361602062,0.00665327237847,0.989517819706,0.991631799163,0.986622073579,0.878048780488,0.909090909091,0.833333333333,88.821263226
2470,0.00558374589346,0.00465242787521,0.00626311972177,0.989517819706,0.991631799163,0.986622073579,0.878048780488,0.909090909091,0.833333333333,89.186623949
2480,0.00564829080392,0.0047646056203,0.00600922973447,0.989517819706,0.987447698745,0.986622073579,0.878048780488,0.869565217391,0.833333333333,89.531619632
2490,0.00555346769213,0.00443410207388,0.00644262465398,0.989517819706,0.991631799163,0.986622073579,0.878048780488,0.909090909091,0.833333333333,89.89738932
2500,0.00547611252936,0.004493484344,0.00602678615459,0.989517819706,0.991631799163,0.986622073579,0.878048780488,0.909090909091,0.833333333333,90.262783728
2510,0.0055207105862,0.00465326381937,0.00578275788913,0.989517819706,0.991631799163,0.986622073579,0.878048780488,0.909090909091,0.833333333333,90.663277629
2520,0.00560289578278,0.00480815672108,0.00569228003233,0.989517819706,0.987447698745,0.986622073579,0.878048780488,0.869565217391,0.833333333333,91.032149515
2530,0.00559614340678,0.00502719328028,0.00603603769232,0.989517819706,0.987447698745,0.986622073579,0.878048780488,0.869565217391,0.833333333333,91.3859122
2540,0.00553495210268,0.00429788518961,0.00534705874182,0.989517819706,0.991631799163,0.989966555184,0.878048780488,0.909090909091,0.88,91.754227724
2550,0.0060895231306,0.0041927291546,0.00602609840071,0.986373165618,0.991631799163,0.986622073579,0.835443037975,0.909090909091,0.833333333333,92.119141013
2560,0.00559370679806,0.00438094668157,0.00595837996057,0.988469601677,0.991631799163,0.986622073579,0.864197530864,0.909090909091,0.833333333333,92.477126371
2570,0.00597756914578,0.0042450036609,0.00542870499705,0.988469601677,0.991631799163,0.989966555184,0.864197530864,0.909090909091,0.88,92.842143582
2580,0.00560950302061,0.00437188311562,0.00597910033804,0.988469601677,0.991631799163,0.986622073579,0.864197530864,0.909090909091,0.833333333333,93.21246922
2590,0.00551267468568,0.00465004706865,0.00547042335038,0.989517819706,0.991631799163,0.989966555184,0.878048780488,0.909090909091,0.88,93.605494262
2600,0.00548080054084,0.00449902501629,0.0052500612825,0.989517819706,0.991631799163,0.989966555184,0.878048780488,0.909090909091,0.88,94.000790641
2610,0.0054833511518,0.00445435675069,0.00559003594154,0.988469601677,0.991631799163,0.986622073579,0.864197530864,0.909090909091,0.833333333333,94.377281613
2620,0.00556369827736,0.00452803628174,0.00518855717516,0.989517819706,0.991631799163,0.989966555184,0.878048780488,0.909090909091,0.88,94.754721418
2630,0.00583973088206,0.0045125268635,0.00668960315008,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,95.124816982
2640,0.00552877002663,0.00491178473869,0.00650524367684,0.989517819706,0.987447698745,0.986622073579,0.878048780488,0.869565217391,0.833333333333,95.520352247
2650,0.00550509179704,0.00450022321613,0.00631959676091,0.988469601677,0.991631799163,0.986622073579,0.864197530864,0.909090909091,0.833333333333,95.910221471
2660,0.0056831362613,0.00465702134558,0.00664610962898,0.987421383648,0.991631799163,0.986622073579,0.85,0.909090909091,0.833333333333,96.293811413
2670,0.00348697682441,0.00504825974211,0.00645206900879,0.993710691824,0.987447698745,0.986622073579,0.93023255814,0.869565217391,0.833333333333,96.674804104
2680,0.00357617603785,0.00496473427407,0.00651145986055,0.993710691824,0.987447698745,0.986622073579,0.93023255814,0.869565217391,0.833333333333,97.064309794
2690,0.00353645068048,0.00504461271135,0.00641240323111,0.993710691824,0.987447698745,0.986622073579,0.93023255814,0.869565217391,0.833333333333,97.436089995
2700,0.00344424422462,0.00506873760964,0.00684223257644,0.993710691824,0.987447698745,0.986622073579,0.93023255814,0.869565217391,0.833333333333,97.811666003
2710,0.0034788649955,0.00471565378189,0.00660590186748,0.992662473795,0.987447698745,0.986622073579,0.917647058824,0.869565217391,0.833333333333,98.214644508
2720,0.00349024927697,0.0045661715479,0.006623115801,0.992662473795,0.991631799163,0.986622073579,0.917647058824,0.909090909091,0.833333333333,98.583655234
2730,0.00359077724701,0.00444021127088,0.00662817309831,0.992662473795,0.991631799163,0.986622073579,0.917647058824,0.909090909091,0.833333333333,98.958332215
2740,0.00359342580416,0.00480970289989,0.00622499648722,0.992662473795,0.987447698745,0.986622073579,0.917647058824,0.869565217391,0.833333333333,99.32904667
2750,0.00392786456791,0.00469844432737,0.00686284911926,0.990566037736,0.987447698745,0.986622073579,0.894117647059,0.869565217391,0.833333333333,99.723109118
2760,0.00352960120029,0.00463081678309,0.0065377571623,0.992662473795,0.991631799163,0.986622073579,0.917647058824,0.909090909091,0.833333333333,100.107888714
2770,0.00361582189328,0.00437398451017,0.00670545122553,0.992662473795,0.991631799163,0.986622073579,0.917647058824,0.909090909091,0.833333333333,100.506281646
2780,0.00350042845243,0.00419476770366,0.00675897939579,0.992662473795,0.991631799163,0.986622073579,0.917647058824,0.909090909091,0.833333333333,100.889478511
2790,0.00358440895456,0.00420804467687,0.0064964593074,0.992662473795,0.991631799163,0.986622073579,0.917647058824,0.909090909091,0.833333333333,101.257514899
2800,0.0034175343427,0.00425947452579,0.00678826480175,0.992662473795,0.991631799163,0.986622073579,0.917647058824,0.909090909091,0.833333333333,101.633785945
2810,0.00331080597769,0.00429096577888,0.00687776847777,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,102.01222257
2820,0.00327871917781,0.00422089850377,0.00650271282587,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,102.382648496
2830,0.00334227147228,0.0042680615219,0.00666915797863,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,102.756086311
2840,0.00353974005304,0.00440743071729,0.0066795862013,0.992662473795,0.991631799163,0.986622073579,0.917647058824,0.909090909091,0.833333333333,103.154690719
2850,0.00334214763298,0.0042149451952,0.00663227092493,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,103.525808432
2860,0.00340973241049,0.00420096217802,0.00559409828018,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,103.902160392
2870,0.00332420345922,0.00414094847877,0.0062264770015,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,104.276927672
2880,0.0033982740233,0.00422151201407,0.00621729454744,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,104.652060251
2890,0.00331983249515,0.00418370996625,0.00631943877647,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,105.040115464
2900,0.00327902285163,0.0042173622757,0.00633851751851,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,105.422332408
2910,0.00331834310513,0.00418505856959,0.00637669042944,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,105.785699708
2920,0.00327444039806,0.00418997712228,0.00654642162016,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,106.154940813
2930,0.00324951810262,0.00418050121831,0.00644847603183,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,106.517334553
2940,0.00326787278358,0.00418760194673,0.00603945749168,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,106.871543454
2950,0.00340336671271,0.00421456093135,0.00583489692413,0.992662473795,0.991631799163,0.986622073579,0.917647058824,0.909090909091,0.833333333333,107.237612164
2960,0.00321254927585,0.00420764397016,0.006341850001,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,107.613240017
2970,0.00341921439516,0.00424784996363,0.00578984185028,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,107.987278367
2980,0.00339949554296,0.00419533435973,0.00594786637431,0.992662473795,0.991631799163,0.986622073579,0.917647058824,0.909090909091,0.833333333333,108.345126893
2990,0.00328654124167,0.00419008392722,0.00646218991305,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,108.71546606
3000,0.00331623576706,0.00419654911522,0.00560183308537,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,109.085942379
3010,0.00330064245609,0.00424934671235,0.00617420726302,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,109.452538481
3020,0.00324097814257,0.0042027375482,0.00565405382428,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,109.841569894
3030,0.00328244404183,0.00419835954721,0.00653495572239,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,110.207225484
3040,0.00336557973344,0.00418839891916,0.00615131874404,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,110.56844798
3050,0.00324252642432,0.00415006707961,0.0060616701992,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,110.93672637
3060,0.00343081631449,0.00418866545895,0.00660021662755,0.992662473795,0.991631799163,0.986622073579,0.917647058824,0.909090909091,0.833333333333,111.31776433
3070,0.00320307713831,0.00417633923174,0.00630920464586,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,111.689482832
3080,0.00318730134331,0.00417445146219,0.00563060824539,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,112.071020132
3090,0.00320780027563,0.00417678936434,0.00648768967453,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,112.44071482
3100,0.00326648413342,0.00418375998274,0.00677951094293,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,112.806266308
3110,0.00317699622845,0.00411241787127,0.00633984084107,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,113.153534158
3120,0.00315842232465,0.00418315124605,0.00518433401801,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,113.514193939
3130,0.00318206203319,0.00417640655445,0.00531071385212,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,113.889790039
3140,0.00320466251322,0.00417326427713,0.00516336269982,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,114.258089843
3150,0.00317141933657,0.00420830568142,0.00511726443174,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,114.611798159
3160,0.00316865696686,0.00414988376961,0.00571847395363,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,114.954807805
3170,0.00316432742894,0.00418344985956,0.00554475616022,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,115.311542533
3180,0.00316255718952,0.00421318307075,0.00531664510883,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,115.669385859
3190,0.00317722376279,0.00418739625318,0.00501715255304,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,116.018455625
3200,0.00318613597168,0.00422225438369,0.00510807950266,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,116.375840527
3210,0.00319212259973,0.00418381456482,0.00521820564991,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,116.735699965
3220,0.00316140354906,0.00414876188881,0.00538524476562,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,117.083281898
3230,0.00316400785879,0.00418309625449,0.00511176118434,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,117.428660419
3240,0.00315017180979,0.00417338646635,0.00520608559919,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,117.792499659
3250,0.0031519240414,0.00418158066455,0.00493843941789,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,118.145592554
3260,0.00315153211541,0.00413142646024,0.00515420531828,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,118.520509631
3270,0.0031669259623,0.00418347960111,0.00514188172998,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,118.888267647
3280,0.00316505940346,0.00417589220487,0.0051919802266,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,119.235597104
3290,0.00316259924817,0.00418272390582,0.0051522161023,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,119.580696322
3300,0.00315108601291,0.00417069666063,0.00495653666222,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,119.92888966
3310,0.00315483463189,0.00418624678836,0.00512074764851,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,120.277022614
3320,0.00315289192869,0.00417679337039,0.00528167572738,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,120.630522136
3330,0.00317666958321,0.00417745783989,0.005075713695,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,120.991108943
3340,0.00316978140688,0.00419236994973,0.00558795781765,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,121.356722648
3350,0.00320623727795,0.00421610076125,0.00632282543114,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,121.714803934
3360,0.00316310118942,0.00418254350069,0.0051142818893,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,122.064595625
3370,0.00316543181477,0.00418446565668,0.00535452914909,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,122.421424578
3380,0.00315198348065,0.00417653478729,0.00501561008603,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,122.790436631
3390,0.0031600955643,0.0041902150533,0.00506660005709,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,123.152832621
3400,0.00316893194466,0.00419822455055,0.00646919489586,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,123.529176784
3410,0.00315629133933,0.00418248566691,0.00502393870997,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,123.895999427
3420,0.00318304289511,0.00418938414583,0.00636185577782,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,124.253197274
3430,0.00315559031646,0.00417538180412,0.00614238499774,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,124.606685586
3440,0.00325848828153,0.00418648957637,0.00631046197531,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,124.961374487
3450,0.00316926243586,0.00421702638715,0.0052219209403,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,125.320202573
3460,0.00325171623798,0.0041192085486,0.00613854424066,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,125.683835286
3470,0.00321231260426,0.0041556931066,0.00477657163333,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,126.052994434
3480,0.00320900462216,0.00414862155028,0.0053501352801,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,126.413345143
3490,0.0031921556286,0.00419419030546,0.00578396533522,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,126.781958737
3500,0.00317737603297,0.00418147592426,0.00525537754243,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,127.165001818
3510,0.00326177710667,0.00419706504457,0.00580318676099,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,127.555851072
3520,0.0032653471459,0.00417770487297,0.00561981853068,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,127.942862442
3530,0.00316512921266,0.00421900256753,0.00536818671554,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,128.327314892
3540,0.00321358538051,0.00438611255619,0.00524074355269,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,128.697478909
3550,0.00322449242432,0.00429125314487,0.00585951742162,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,129.070233099
3560,0.00324117853107,0.00432174818568,0.00618024554899,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,129.439969353
3570,0.00323306713408,0.00433161764012,0.00502663076212,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,129.811466308
3580,0.00335292697166,0.0042780025399,0.00659068051363,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,130.181156526
3590,0.00321169045524,0.00417918448544,0.00513071012399,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,130.5348287
3600,0.00319215352005,0.00461129723704,0.00588047097485,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,130.898185708
3610,0.00320292138613,0.00427277118052,0.00472790090632,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,131.276350064
3620,0.00370792781174,0.00459302129945,0.00553735385017,0.991614255765,0.991631799163,0.986622073579,0.904761904762,0.909090909091,0.833333333333,131.643800586
3630,0.00336090468065,0.00434003622659,0.00523521047693,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.846153846154,132.015375509
3640,0.00330329444077,0.00423805590062,0.00538562537068,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,132.384044823
3650,0.00332556752812,0.00431003109328,0.00535313085387,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,132.772380334
3660,0.00335846340173,0.00425360193612,0.00592819253458,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,133.160644912
3670,0.00326053546791,0.00426037289119,0.00532940141212,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,133.532977593
3680,0.00328580266665,0.00435828077869,0.00544116179231,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,133.894997572
3690,0.00377741812673,0.00377183396932,0.00543825343435,0.992662473795,0.991631799163,0.989966555184,0.919540229885,0.909090909091,0.88,134.265669657
3700,0.00332937557383,0.00423675229936,0.00545279484793,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,134.623778404
3710,0.00319059939014,0.00422710406479,0.00485513696503,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,134.992180798
3720,0.00354134578581,0.00440886859372,0.00468145674383,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,135.377955813
3730,0.00322208985275,0.00405370256203,0.00441057646687,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,135.748803152
3740,0.00376904136085,0.00376158684955,0.0054227777207,0.992662473795,0.991631799163,0.989966555184,0.919540229885,0.909090909091,0.88,136.120651724
3750,0.00320538340606,0.00400709950321,0.00412044265767,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,136.485321618
3760,0.00330597332609,0.00404588827782,0.00464782199919,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,136.870213722
3770,0.00321456279793,0.00411003325749,0.00465118165659,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,137.263350919
