iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1920,0.0033698029593,0.00416556965687,0.00498626280777,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,75.314330858
1930,0.00331997016521,0.00415556133511,0.00501116895382,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,75.706493572
1940,0.00341788632301,0.00412176065443,0.00500630789079,0.992662473795,0.991631799163,0.989966555184,0.917647058824,0.909090909091,0.88,76.095158165
1950,0.00335031470738,0.00413240710777,0.00523803673887,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,76.484010886
1960,0.00324789279927,0.00376450228378,0.00490589797016,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,76.89558933
1970,0.00327005175336,0.00419927359695,0.00495735828302,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,77.293645306
1980,0.00325102960891,0.00422579100692,0.00504882091045,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,77.69033141
1990,0.00327070889772,0.00417121086547,0.00509668422409,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,78.077996009
2000,0.00325626903745,0.0040900405563,0.00482669447671,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,78.47530769
2010,0.00326965369409,0.0041705679684,0.00495376163074,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,78.858052101
2020,0.00326491913873,0.00413590494796,0.00500469922952,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,79.244239758
2030,0.00331395322581,0.00413622470556,0.00511457107473,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,79.632470075
2040,0.0032560631002,0.00413300384782,0.00464074922056,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,80.005992909
2050,0.00324441066671,0.00416349239258,0.0048637437754,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,80.404231991
2060,0.00334128143041,0.00420878297351,0.00484224290493,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,80.803999187
2070,0.00335144215549,0.00398700823782,0.0049618874026,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,81.1952005
2080,0.0034128466462,0.00418416603598,0.00506392943963,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,81.598427093
2090,0.00328797338242,0.00412212856717,0.00509138770599,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,81.978875613
2100,0.00339174071266,0.00420250580621,0.00541328332662,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,82.353398334
2110,0.00337559547962,0.00426899712242,0.00547439794959,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,82.740599705
2120,0.00333892187629,0.00415332028395,0.00542361205097,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,83.133555764
2130,0.00341008201953,0.00419939784436,0.00544400253829,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,83.511420077
2140,0.00347787404467,0.00426696421053,0.0054926426836,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,83.897489627
2150,0.00346171801542,0.00428143857864,0.00594596469113,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,84.279316656
2160,0.00327385914645,0.00418495875514,0.00532854175899,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,84.660049577
2170,0.00353746839396,0.00433714249713,0.00593059961437,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,85.0521079
2180,0.00335531268955,0.00418268475004,0.00532464298742,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,85.440860122
2190,0.00336627282103,0.00399682054106,0.00525599535177,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,85.828199654
2200,0.00335978065585,0.004418077928,0.005479458667,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,86.216733669
2210,0.00332823973698,0.00413679060358,0.0055110249267,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,86.59462109
2220,0.00337618097915,0.00401226148439,0.00540481049032,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,86.990333829
2230,0.00330261451223,0.00416049258595,0.00553493886827,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,87.385495443
2240,0.00327227017606,0.0042162429302,0.00493012267103,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,87.76483216
2250,0.00334464778291,0.00410364861061,0.00522371743285,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,88.150437064
2260,0.00328643571186,0.00410166784672,0.00519432706713,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,88.531769192
2270,0.0032588591774,0.00401722888341,0.00544349348142,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,88.920179915
2280,0.00329314314063,0.00403735388949,0.00521123181853,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,89.310117622
2290,0.00324805274745,0.00418873987907,0.00565016394507,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,89.697223761
2300,0.00327032892045,0.00410392878995,0.00523685450222,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,90.087781359
2310,0.0033584457411,0.00400119911588,0.00524296517463,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,90.483304748
2320,0.00327748286383,0.00407499155863,0.00551066141357,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,90.866398439
2330,0.00329636625408,0.00346893027555,0.00514776785768,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,91.257947549
2340,0.00344828307507,0.00394336673113,0.00568749719835,0.992662473795,0.991631799163,0.986622073579,0.917647058824,0.909090909091,0.833333333333,91.639765466
2350,0.0032482919021,0.00375324015298,0.00535147996801,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,92.038850531
2360,0.00323648500692,0.00409227686452,0.00516561744035,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,92.4193103
2370,0.00321940350795,0.00376139485205,0.00474688321718,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,92.817971791
2380,0.00327700151715,0.00390645313403,0.00460050002905,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,93.195830526
2390,0.00316393431494,0.00381815571532,0.00499118174643,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,93.586859957
2400,0.00324114565031,0.00408317500632,0.00493768713542,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,93.980711166
2410,0.00330447196675,0.00400378698242,0.00528765763599,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,94.358793298
2420,0.00309807433044,0.00398617196738,0.00489479737523,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,94.750868981
2430,0.00325202593164,0.00378007038891,0.00526202507611,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,95.161509382
2440,0.00313905783704,0.003746166306,0.0048164856632,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,95.565753079
2450,0.00314702512814,0.00417918099294,0.00542754236883,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,95.956959561
2460,0.00314229103306,0.00409607043979,0.00533521313938,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,96.34883597
2470,0.00314066099647,0.00412332944343,0.00543373523391,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,96.739149936
2480,0.00325998967201,0.00411570494998,0.00507438212848,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,97.13795965
2490,0.00326152428942,0.00415354115728,0.00533469914475,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,97.532683454
2500,0.00329048950396,0.00416022741839,0.00518496516449,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,97.931041865
2510,0.0031626607983,0.00398775425903,0.00531283055758,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,98.314890559
2520,0.00317756889811,0.0041268292112,0.00495641445188,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,98.715150031
2530,0.00326229113482,0.00418648000689,0.00519598266972,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,99.124892047
2540,0.00317437213714,0.00415020093746,0.00531766093697,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,99.537484085
2550,0.00315199875161,0.00411933965753,0.00536375880954,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,99.944094594
2560,0.00314418992618,0.00395396274707,0.00511669677285,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,100.350538754
2570,0.00319375446836,0.00407538464424,0.00519489614288,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,100.749930377
2580,0.00326505122136,0.00414257310232,0.00566026314294,0.992662473795,0.991631799163,0.986622073579,0.917647058824,0.909090909091,0.833333333333,101.166091011
2590,0.00320095350676,0.0041054073711,0.00535046612064,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,101.573697244
2600,0.00324293239925,0.00408731543211,0.00534855877945,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,101.967305762
2610,0.00312402525712,0.00410157568147,0.00521775481528,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,102.370800956
2620,0.00322995994987,0.0040679781355,0.00582645358525,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,102.766618192
2630,0.00317413227838,0.00399953860709,0.00516144586301,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,103.177990414
2640,0.00320833331327,0.00415532109964,0.00528192893601,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,103.584050144
2650,0.00321219859528,0.00412136398037,0.00525510474147,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,104.003431874
2660,0.00314295785142,0.00414779805767,0.00559274551002,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,104.436699672
2670,0.00317809458149,0.00414239623238,0.0055623845631,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,104.839823489
2680,0.00318518683953,0.00418037728367,0.00563584745352,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,105.243726056
2690,0.00315352508219,0.00411110920113,0.00570504648056,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,105.646529918
2700,0.00321405505024,0.00419327646326,0.00580085692304,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,106.048216684
2710,0.00317578331521,0.00416125340097,0.00566004533539,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,106.464513619
2720,0.0031551896307,0.00416484799642,0.00564246937151,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,106.899424493
2730,0.00323431410958,0.00420788447928,0.00534206504778,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,107.336356306
2740,0.00318535724781,0.0042390472427,0.00523718829298,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,107.775809769
2750,0.00320961679574,0.00426888001615,0.0055725291716,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,108.206465841
2760,0.00321036835798,0.00427044183963,0.00554726653472,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,108.63956111
2770,0.00322418937641,0.00423919830933,0.00545798192124,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,109.078088409
2780,0.00320243643983,0.0041381911109,0.00525403809417,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,109.514672355
2790,0.0031867035355,0.00420406766879,0.00555101442199,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,109.941411793
2800,0.00322116839145,0.00420034410911,0.00533910602259,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,110.355396043
2810,0.00316372113086,0.00418333235199,0.00530000841829,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,110.764626924
2820,0.00320323530337,0.00421270738031,0.00536095524643,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,111.182044354
2830,0.00320627752843,0.00416115631517,0.00528258098808,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,111.60265748
2840,0.00324658738824,0.00418019977794,0.00544362020039,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,112.017305076
2850,0.00328684249277,0.00420462135158,0.00531510791338,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,112.449857973
2860,0.00316862913697,0.00416158061229,0.00559018361526,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,112.875793105
2870,0.00313329493316,0.0041361743185,0.00498904483251,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,113.309196889
2880,0.00317724826509,0.00419532137874,0.00494697376407,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,113.733190506
2890,0.00316219174637,0.00407634232247,0.00524081641564,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,114.168446225
2900,0.00318436672594,0.00421440113358,0.00499024329842,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,114.594065688
2910,0.00317131601353,0.00419689084692,0.0051213666312,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,114.999547761
2920,0.00324538056174,0.004275782394,0.00513484238565,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,115.413839901
2930,0.00317507110346,0.00421500724559,0.00509895029552,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,115.82524291
2940,0.00319643668223,0.00422140902485,0.00514111024333,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,116.247886264
2950,0.00321104407121,0.00423773406845,0.00512967306851,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,116.653564877
2960,0.00317016005634,0.00422670569574,0.00509856744303,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,117.064828739
2970,0.00316232066694,0.00419416319817,0.00514318556239,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,117.465616299
2980,0.00318032752204,0.00422552350176,0.00506974674389,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,117.883186849
2990,0.00318631293493,0.00420672976585,0.00519637952629,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,118.306823026
3000,0.00319481628607,0.00421833080777,0.00515199944298,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,118.720928711
3010,0.00316022906086,0.00420701824204,0.00507166343178,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,119.153752435
3020,0.00320929080006,0.00426530972285,0.00514141772744,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,119.567481695
3030,0.00315202266758,0.00422198753874,0.00512990242495,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,119.990176445
3040,0.00317830823951,0.00425091738737,0.00500408966562,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,120.409614419
3050,0.00314837006166,0.00418697482581,0.00514345537825,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,120.83111889
3060,0.00316855409411,0.00420132113963,0.00510726962294,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,121.237210358
3070,0.0031725786921,0.00424032030861,0.00493838238309,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,121.650597687
3080,0.00317458989325,0.00422711556813,0.00513731136664,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,122.067542107
3090,0.00320017872356,0.00425523412535,0.00500957506428,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,122.475033119
3100,0.00341434966523,0.00438782994376,0.00541100290464,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,122.903019553
3110,0.00324029126386,0.00430300528953,0.00508769806295,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,123.329391112
3120,0.00321615356906,0.00431150125914,0.00513859259443,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,123.734899293
3130,0.00330038155157,0.00440218441466,0.00517700514204,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,124.122852594
3140,0.00337238873011,0.0043584395943,0.00507284874682,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,124.519236336
3150,0.00339980789273,0.00438700274149,0.00512165390701,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,124.916090227
3160,0.00331913274956,0.00432532335444,0.00487652915561,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,125.319203393
3170,0.00328892132866,0.00428848001782,0.00507796695415,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,125.71929915
3180,0.00326479891964,0.0043204953707,0.00523565113316,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,126.126882129
3190,0.00341608411353,0.00433313718588,0.00489692825162,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,126.545431989
3200,0.00329200539141,0.00432081650577,0.00506311486081,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,126.951885937
3210,0.00324753982261,0.00425574466301,0.0051160953873,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,127.349067339
3220,0.0032906489179,0.00431583424339,0.00507414069704,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,127.752790212
3230,0.00328199162779,0.00436404599814,0.0050518946987,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,128.162360907
3240,0.00339249886223,0.00435761182259,0.00491476729392,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,128.561889594
3250,0.00325247417042,0.00430794338713,0.00503136830498,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,128.970851722
3260,0.00325186352248,0.0043127654401,0.00492857791084,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,129.354924443
3270,0.00332446058383,0.00435316285793,0.00514837626943,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,129.737438774
3280,0.00321223705054,0.00432190150587,0.00522304628309,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,130.130371416
3290,0.0031983160652,0.00430500535472,0.00518295376806,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,130.515920563
3300,0.0031973278397,0.00441336974201,0.00509981864683,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,130.897223197
3310,0.00322147719634,0.0043186222075,0.00513193427967,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,131.284885054
3320,0.00323276927662,0.0043616143698,0.00503154551688,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,131.670886497
3330,0.00320114325112,0.00428785742562,0.00510324098681,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,132.066523597
3340,0.00331255129909,0.0043729836372,0.00527598510257,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,132.464372781
3350,0.00322962130886,0.00432701235368,0.00528902698142,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,132.853576475
3360,0.00319726166515,0.00432501283553,0.00512657793837,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,133.240587725
3370,0.003218895822,0.00434868895291,0.00519672274408,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,133.624892339
3380,0.00316534330248,0.00434091347354,0.00519530326667,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,134.00472825
3390,0.0031764299103,0.00430724342137,0.00533533291013,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,134.397204389
3400,0.00319016136737,0.00431238479164,0.00517426204739,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,134.795366982
3410,0.00322340006973,0.00424319159275,0.0051725191492,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,135.173884748
3420,0.00331404366123,0.00440357200438,0.00549565947002,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,135.556718783
3430,0.00319484115053,0.00429934889685,0.00519645186239,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,135.939652655
3440,0.00341075565566,0.00436102432261,0.0054995709073,0.992662473795,0.991631799163,0.989966555184,0.919540229885,0.909090909091,0.88,136.327932099
3450,0.00320365852238,0.00429780104236,0.00518402873876,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,136.713325022
3460,0.00317249297562,0.00425576699013,0.00511387804116,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,137.118650675
3470,0.00328753168024,0.00426736671393,0.00505873365432,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,137.514907848
3480,0.00322517219731,0.00432341055187,0.00521446254146,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,137.909821833
3490,0.00318474316039,0.00425935442038,0.00494673609664,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,138.304628483
3500,0.00322417015581,0.00431891357789,0.00519127594023,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,138.694403844
3510,0.00324471154159,0.00439371260147,0.00530585283185,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,139.078180439
3520,0.00318740332421,0.00425295222433,0.00546720992365,0.993710691824,0.991631799163,0.986622073579,0.93023255814,0.909090909091,0.833333333333,139.465375834
3530,0.00317779650605,0.00432915386207,0.00511652150553,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,139.852575906
3540,0.00314220909716,0.00428299465795,0.00498115678529,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,140.232710881
3550,0.00320509864147,0.00429712060444,0.00510890209008,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,140.621692494
3560,0.0032790120127,0.00436055593444,0.00495790029317,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,141.025613056
3570,0.0032893956667,0.00435844419046,0.00496924012133,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,141.425712623
3580,0.00334371629755,0.00439629045756,0.00496471850477,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,141.843261314
3590,0.00319674061881,0.00427170831164,0.00496349077344,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,142.244013884
3600,0.00331727429623,0.00430125797056,0.00510076507612,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,142.63735199
3610,0.00315634759908,0.00431687652533,0.00488045856656,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,143.022583289
3620,0.00371739700777,0.00470399410349,0.00485353613093,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,143.421941073
3630,0.00319315796018,0.00430615479016,0.00492826714775,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,143.799117574
3640,0.00315293270624,0.00409835771238,0.00462478568739,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,144.168886448
3650,0.00321973987651,0.00427355104892,0.00503023384032,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,144.534230098
3660,0.00321255013627,0.00423017843491,0.00530100899362,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,144.919572599
3670,0.00313373548449,0.00422814209904,0.0051446048115,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,145.309643406
3680,0.00323145897959,0.0042075701287,0.00511671562204,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,145.696649663
3690,0.00314082968131,0.00430268704571,0.00528567045022,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,146.086216216
3700,0.00314047220771,0.00423792828563,0.00515165588994,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,146.475850379
3710,0.00312895236741,0.00426356738934,0.00488604873575,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,146.871842551
3720,0.00313837247823,0.00404801937161,0.00492532966079,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,147.253018011
3730,0.00324978858272,0.00429849027218,0.00511809899978,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,147.643900779
3740,0.00318872198242,0.00417512877694,0.00506825571112,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,148.027047694
3750,0.00333988188054,0.00430421996483,0.00525633655093,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,148.413284221
3760,0.00322762617403,0.00424363933764,0.00524472640175,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,148.795172597
3770,0.00325177166946,0.00426801223929,0.00528537373656,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,149.177035952
3780,0.00321616019649,0.00370731355503,0.00523817755369,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,149.558811499
3790,0.00313876488018,0.0041414907644,0.00506834205002,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,149.938155722
3800,0.003189017954,0.00430121411599,0.00519442550751,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,150.323158853
3810,0.00325265293773,0.00421788316278,0.00527330088694,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,150.721319232
3820,0.0031974546911,0.00419148508584,0.00527823514563,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,151.103141648
