iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3720,0.000524627851161,0.00209176499642,0.00348387678902,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,7.981243151
3730,0.000524687375949,0.00209092322822,0.00373752666721,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.00259522
3740,0.000524544740307,0.00209151813975,0.00348668241516,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.023491221
3750,0.000524550193671,0.00209156072868,0.00343529604011,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.045593387
3760,0.000524523972087,0.00209154388716,0.00345473863964,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.065318952
3770,0.000524580089996,0.00209145054861,0.00343000408045,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.089665201
3780,0.000524498984655,0.00209169009748,0.00343829826787,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.11492575
3790,0.000524503455287,0.00209188642902,0.00346184271321,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.134774324
3800,0.000524486342961,0.00209198204047,0.00346235277479,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.162788484
3810,0.000524471929506,0.0020918984285,0.00346153498089,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.184325569
3820,0.000524442326829,0.00209191287768,0.00346052719474,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.205302827
3830,0.000524572539294,0.00208856322612,0.00336451969855,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.233802096
3840,0.000524435215149,0.00209164825349,0.00360297461781,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.258956171
3850,0.00052440478677,0.00209185469347,0.00358450601968,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.295183787
3860,0.000524355009558,0.00209206326975,0.00359336331073,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.317427974
3870,0.000524354802287,0.00209211486731,0.00365090681432,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.340531505
3880,0.000524344311302,0.00209192370544,0.00367684027832,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.366853868
3890,0.000524338779736,0.00209174729807,0.00376821569901,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.388462605
3900,0.000524320561292,0.00209153769233,0.00368096782806,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.409086249
3910,0.000524314216236,0.00209012411861,0.0036419674158,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.436210685
3920,0.000524363766577,0.00209223252899,0.00370995783508,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.458093107
3930,0.00052430899821,0.00209118811783,0.00370310083723,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.478726358
3940,0.00052431142796,0.0020916878602,0.00372973840223,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.508566736
3950,0.000524405537475,0.00209112943429,0.00369859419579,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.530621758
3960,0.000524280062427,0.0020911565337,0.00370175653727,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.551703043
3970,0.00052427861321,0.0020911728486,0.00370126614717,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.578650753
3980,0.000524290596261,0.0020912711371,0.00370106615895,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.600165571
3990,0.000524282981674,0.0020911435569,0.00367301671913,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.621447153
4000,0.000524280702943,0.00209126228116,0.00370125800446,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.64637774
4010,0.000524564277619,0.0020823023387,0.00356816160184,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.667591172
4020,0.000524263781651,0.00208839425966,0.00408921432502,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.688559702
4030,0.000524255694479,0.00208907133931,0.00397028494133,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.715834223
4040,0.000524247641387,0.00208900643112,0.00394315136564,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.735588708
4050,0.000524247199713,0.0020889946867,0.00394307073037,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.758038917
4060,0.000524994080365,0.00208891156132,0.00431136520122,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.78176273
4070,0.000524237379754,0.00208906894707,0.00397870669597,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.802195601
4080,0.000524235190147,0.00208916258988,0.00397863337685,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.829124111
4090,0.00052425197256,0.00208971420112,0.0041220599137,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.852279975
4100,0.000524233394095,0.00208919402294,0.00380334646344,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.872216144
4110,0.000524222599053,0.00208902858234,0.00382574586772,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.892807244
4120,0.000524208403076,0.00208993644551,0.00376790266687,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.913592755
4130,0.000524200648018,0.00208986735545,0.00379766567164,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.933529392
4140,0.000524200500737,0.00209054658094,0.00383252398791,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.95609181
4150,0.000524197377115,0.00209054938285,0.00388994738538,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.97652588
4160,0.000524222852667,0.00209075468732,0.00363566009014,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,8.997228059
4170,0.000524194866998,0.00209041627237,0.00387635519854,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.021312432
4180,0.000524208183574,0.00209019116701,0.00397980587673,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.041271862
4190,0.000524191569169,0.00209069011769,0.00395649593478,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.06907186
4200,0.000524192314106,0.00209137641633,0.00392348925363,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.0963557
4210,0.000524184364797,0.00209165451271,0.00394786857125,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.115975435
4220,0.000524178383755,0.00209098727846,0.00396665631982,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.140077735
4230,0.000524252462234,0.00209005333898,0.00486490933037,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.161094287
4240,0.000524246899323,0.00208877880737,0.00336436674117,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.180955228
4250,0.000524174644967,0.00209149119107,0.0036506072256,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.204934185
4260,0.00052417382004,0.00209139237278,0.00361755986822,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.225461217
4270,0.000524171301573,0.00209129788211,0.00362701894273,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.245265772
4280,0.000524167150105,0.00209124546299,0.00362678473212,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.271012079
4290,0.000524159515215,0.00209046376535,0.00378579981078,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.290849123
4300,0.000524218959805,0.00209151738091,0.00444378374156,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.319891626
4310,0.00052415190693,0.00209148476261,0.00379330658378,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.348043038
4320,0.000524150914103,0.00209150972206,0.0038036038718,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.368316467
4330,0.000524163159584,0.00209160542821,0.0037549708584,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.388088396
4340,0.000524157358408,0.00209080786029,0.00408514115419,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.415895503
4350,0.000524147821917,0.00209166331344,0.00362721288852,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.435880139
4360,0.000524148126274,0.00209166667653,0.00362707637369,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.457627046
4370,0.000524207578278,0.00209186515266,0.00371294932566,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.479068885
4380,0.000524143642558,0.00209184463195,0.00357143922768,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.49883509
4390,0.000524132233359,0.00209195834094,0.00351017655701,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.526027133
4400,0.000524132833584,0.00209192449248,0.00343051246442,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.547564731
4410,0.000524131170958,0.00209192461826,0.00344779514369,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.567920618
4420,0.000524130531649,0.00209193122476,0.00348599793368,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.597948798
4430,0.000524130458782,0.00209199555327,0.00350803684485,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.620842919
4440,0.000524129272922,0.00209200275822,0.00343674062663,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.640694072
4450,0.000524129204294,0.00209200286019,0.00343796636032,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.66550634
4460,0.000524127729916,0.00209200168108,0.00338948363664,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.685348259
4470,0.00052415086992,0.00209203937702,0.00337673985669,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.705395618
4480,0.000524129180519,0.0020919330802,0.00343288477039,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.731751308
4490,0.000524124241888,0.00209200282116,0.00342905791749,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.752562455
4500,0.000524127566096,0.00209200141583,0.00338415979283,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.776848841
4510,0.000524121776753,0.00209203914367,0.00338811731795,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.799347945
4520,0.000524132520927,0.0020920114911,0.00341162133294,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.819344997
4530,0.00052412139817,0.00209202006311,0.00338067274556,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.842395842
4540,0.00052412704435,0.0020920164905,0.00335445329782,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.873654905
4550,0.000524120587871,0.0020920286831,0.0033699960665,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.896243725
4560,0.000524123031263,0.00209197207378,0.00347231076374,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.91601699
4570,0.000524120691716,0.00209205583626,0.00335127233264,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.940451993
4580,0.000524121635631,0.0020920332784,0.0033515347245,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.96011859
4590,0.000524206584794,0.00209204815172,0.00335064934158,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,9.982575505
4600,0.000524119967721,0.0020920203247,0.00335881942553,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.005660684
4610,0.000524119893612,0.00209203264091,0.00335878688025,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.025736973
4620,0.000524121858957,0.00209202016262,0.00337009573295,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.050107725
4630,0.000524119874841,0.00209203237009,0.00335828743994,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.070611908
4640,0.000524117961307,0.00209203208422,0.00335943372255,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.093500475
4650,0.000524112716406,0.00209206023135,0.00334819683208,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.121282382
4660,0.000524112907081,0.00209206001311,0.00334801549185,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.141758069
4670,0.000524112517648,0.00209205074298,0.00334936645741,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.16288148
4680,0.00052411248676,0.00209204984585,0.00334755727631,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.185493035
4690,0.000524123149098,0.00209202782238,0.00334560960125,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.205288408
4700,0.000524112409066,0.00209205731789,0.00334563586901,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.228475986
4710,0.000524112428099,0.00209204697138,0.0033464029783,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.248907916
4720,0.000524112476604,0.00209205595997,0.00334653582239,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.268893764
4730,0.000524112332848,0.00209205594754,0.00334640437006,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.291543047
4740,0.000524113158964,0.00209205596429,0.00334638434586,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.311377337
4750,0.000524112371458,0.00209205529074,0.00334626246776,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.335413528
4760,0.000524111775785,0.00209204801622,0.00334616345197,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.367171857
4770,0.000524111937009,0.00209204915089,0.00334549539435,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.389226554
4780,0.000524111037026,0.00209205058512,0.0033478965824,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.409975213
4790,0.000524110919243,0.00209207178779,0.0033464777802,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.435303932
4800,0.000524110739796,0.00209206410243,0.0033473583107,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.455255436
4810,0.000524110612045,0.00209207120228,0.00334649500377,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.476948713
4820,0.000524110631534,0.00209206625677,0.00334593335387,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.499198228
4830,0.000524110417474,0.00209205946952,0.00334703199596,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.518926742
4840,0.000524110412358,0.00209205883072,0.00334959399556,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.542068308
4850,0.000524110391257,0.00209205894921,0.00334897706288,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.562844814
4860,0.000524110484839,0.00209205724188,0.00334674052153,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.586143826
4870,0.000524110359434,0.00209206017922,0.00334828328305,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.617089184
4880,0.000528477082359,0.00210355360977,0.00334928492599,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.637346021
4890,0.000524110338161,0.00209206046879,0.0033607375521,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.659427137
4900,0.000524110450519,0.00209206393484,0.00335123977787,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.683574104
4910,0.000524110081175,0.00209205474026,0.00337084346434,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.704373824
4920,0.000524109993072,0.00209205420909,0.00340765045814,0.998951781971,0.995815899582,0.993311036789,0.989010989011,0.95652173913,0.923076923077,10.726477588
4930,0.000524110150451,0.00209205047533,0.00464223049705,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.88,10.749370766
4940,0.000524109925558,0.00209205428611,0.00464353285663,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.88,10.770605613
4950,0.000524110432261,0.0020920566392,0.00459258548799,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.88,10.79233813
4960,0.000524109909909,0.00209205370589,0.00458598372745,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.88,10.818703971
4970,0.00052410991106,0.00209205428562,0.00458587072775,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.88,10.840297108
4980,0.000524110223225,0.0020920542981,0.0044792458216,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.88,10.867956288
4990,0.000524109928018,0.00209205318132,0.00424845438754,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.88,10.895688025
5000,0.000524109852104,0.00209205342344,0.00425019895179,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.88,10.917676605
