iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3960,0.0028070242798,0.00415620031767,0.00473125099101,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,233.455344028
3970,0.00288381218756,0.00424040626101,0.00486379368685,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,234.049994316
3980,0.00272819656321,0.00414735508176,0.00476892330449,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,234.693228194
3990,0.0028252697323,0.00424921675492,0.0043868181527,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,235.290669209
4000,0.00274724087322,0.00412404967296,0.00468438834063,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,235.889650898
4010,0.00278610864671,0.00418349283753,0.00462474606837,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,236.484757959
4020,0.00282666956078,0.00418482862571,0.00452372418491,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,237.076414329
4030,0.00278754494076,0.00418406108568,0.0046169687999,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,237.685227714
4040,0.00279689730632,0.00417824897107,0.00471430609451,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,238.304453428
4050,0.0028074148759,0.0042049377632,0.00454554110932,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,238.906093093
4060,0.00277798600223,0.00414805653307,0.00461982884885,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,239.513755095
4070,0.0028702897468,0.00426763222289,0.00454897564886,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,240.127182441
4080,0.00276691196337,0.00413044663107,0.00461231773717,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,240.75343879
4090,0.00280462308627,0.00414448733437,0.00471411856382,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,241.365406733
4100,0.00285555529993,0.00412050763771,0.0046571564838,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,241.982204673
4110,0.00283164854391,0.00415167144258,0.0045565553454,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,242.594820565
4120,0.00282117875848,0.00423670795789,0.00461913612121,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,243.216674255
4130,0.00287142114967,0.00419787079129,0.00464253145369,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,243.819500192
4140,0.00291474793012,0.0042372862496,0.00458776385549,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,244.432660179
4150,0.0028215715958,0.00419055898223,0.00451177877702,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,245.042665904
4160,0.00277932790593,0.00417294797857,0.00455719013468,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,245.636700233
4170,0.00283477790405,0.00419379428998,0.00474768916045,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,246.230761165
4180,0.00284131476296,0.00417474563935,0.00449346869706,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,246.823958352
4190,0.00286496454369,0.00415425196295,0.00462320378031,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,247.40134205
4200,0.00279197897318,0.00413491752385,0.00455022990844,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,247.974580897
4210,0.00282160545884,0.00416592880218,0.00469591307776,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,248.548852237
4220,0.00290667299421,0.00418844419238,0.00483926484773,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,249.143519689
4230,0.00285145476148,0.00416270808334,0.00462710569085,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,249.728727538
4240,0.00279946942463,0.00412386586496,0.00457866192688,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,250.294105928
4250,0.00291054901418,0.00410757611739,0.00471891938498,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,250.879650927
4260,0.0028388636659,0.00411974297414,0.00468720640461,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,251.447165122
4270,0.00282029003214,0.00412946500764,0.00462333139109,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,252.015333582
4280,0.00277542367282,0.00411548980028,0.00457134262627,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,252.597855491
4290,0.00282895414367,0.00415817293393,0.0046335025907,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,253.174232346
4300,0.00283187419932,0.00414247352115,0.00462726832598,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,253.775474917
4310,0.0028199033625,0.00414302912623,0.00463154953558,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,254.389790089
4320,0.00284438625373,0.00411218082076,0.00460321613941,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,254.975836715
4330,0.00281723225937,0.0041152601253,0.00466122098482,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,255.544380552
4340,0.00281797009807,0.0041292729409,0.00471160668426,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,256.153276111
4350,0.0027854280788,0.00413569084788,0.00464815269022,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,256.754928301
4360,0.00280411122882,0.00416220393356,0.00463962703841,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,257.336148343
4370,0.00280702575972,0.00417116025294,0.00465217017084,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,257.921209231
4380,0.00284062540766,0.00417133879926,0.00460695163363,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,258.531591694
4390,0.00282177657827,0.00416482844647,0.0046391129049,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,259.108142552
4400,0.00280789949011,0.0041212082947,0.00458805489863,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,259.722927016
4410,0.00283840687647,0.0042029051401,0.00472314397289,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,260.329029581
4420,0.00284189307128,0.00421235146828,0.00464018130284,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,260.935620829
4430,0.00286196936048,0.00419151964085,0.00456952249722,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,261.531497211
4440,0.00280056471483,0.00418031587358,0.00460953594146,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,262.133339639
4450,0.00283611856335,0.00414116141584,0.00466614439471,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,262.730541683
4460,0.00279672928628,0.00414237728886,0.00469559723629,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,263.345198724
4470,0.00278311271059,0.00414117413726,0.00462925282168,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,263.968457171
4480,0.00280927873608,0.00411665953285,0.00464148213264,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,264.577338607
4490,0.00284605893812,0.00412140207606,0.00463059270917,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,265.174765838
4500,0.00287901951359,0.00417866468625,0.00466508169238,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,265.787987876
4510,0.00287200567741,0.00417572316003,0.00461213157761,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,266.397113305
4520,0.00279717343803,0.0041643408035,0.00464568206571,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,266.978937562
4530,0.00278031483769,0.00414038488155,0.00466703539092,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,267.573444232
4540,0.00281553577889,0.0041565763255,0.00464785716788,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,268.185391243
4550,0.00279237634622,0.00417276629012,0.00464860154331,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,268.783784393
4560,0.00279114956458,0.00416036025116,0.00467709544138,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,269.393727274
4570,0.00280096340662,0.0041710826546,0.00460120494037,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,269.994779371
4580,0.00286801174191,0.00416457925169,0.0047891280715,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,270.581698044
4590,0.00278424962431,0.00411402752475,0.00464322869206,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,271.181543559
4600,0.00277988923116,0.00416557004189,0.00450716813862,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,271.790414153
4610,0.0028181169645,0.00417107323063,0.00451253749788,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,272.367730778
4620,0.00282261985237,0.00418660499777,0.00471012683164,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,272.937402737
4630,0.00280330356464,0.00418625618547,0.0046785864397,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,273.547203777
4640,0.00281280767202,0.00418500395024,0.00461230029922,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,274.165424935
4650,0.00285162803978,0.00421545673825,0.00475867639684,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,274.731003646
4660,0.00282741758386,0.00423980575199,0.00477350911185,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,275.314868884
4670,0.00285389802096,0.00418747189624,0.00468416134274,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,275.895976112
4680,0.00282969171014,0.00422559601617,0.00473123829351,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,276.473127713
4690,0.00290945740093,0.004259502598,0.00488675022998,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,277.064537617
4700,0.00283814512566,0.00420506276391,0.00478919595843,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,277.637013268
4710,0.00298121625926,0.0044481498346,0.00473685755816,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,278.237748617
4720,0.00287963569945,0.00420418492196,0.00482531917498,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,278.86407709
4730,0.00286775621738,0.00424350222414,0.0047959853202,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,279.447168228
4740,0.00281278786533,0.00419954760956,0.00465123168416,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,280.008958666
4750,0.00282165441379,0.00421922207546,0.00483179555189,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,280.594686962
4760,0.00280370392306,0.00422763903608,0.00482553725009,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,281.187206174
4770,0.00283385220493,0.00417345096086,0.00481148448455,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,281.771829889
4780,0.00285847532923,0.00424048256199,0.00476864977756,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,282.365495578
4790,0.00279779342567,0.00420629194616,0.00467922400946,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,282.950501189
4800,0.00285924298467,0.0042753815346,0.0046977289509,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,283.560173428
4810,0.00283900817763,0.00421792458151,0.00476939312785,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,284.145118928
4820,0.00284674717748,0.00423482949346,0.00481216008407,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,284.741794562
4830,0.0027954473053,0.00422295612547,0.00460768953352,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,285.319944817
4840,0.00283911496792,0.00418557425392,0.00481907835409,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,285.884240841
4850,0.00283986675371,0.00420430209536,0.00483539067055,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,286.453325559
4860,0.00279213531489,0.00423859891271,0.00480837583879,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,287.026418669
4870,0.00275435338607,0.00421883883024,0.00465131521451,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,287.603169665
4880,0.00284285528656,0.00419391561588,0.0048092004342,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,288.194591379
4890,0.00281971264017,0.00419748901255,0.00474957090212,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,288.778326099
4900,0.00286234643708,0.00420204536716,0.00483306126502,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,289.345096376
4910,0.00284252413778,0.00418005873753,0.00480359845953,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,289.897207489
4920,0.00283971945778,0.00421826858649,0.00481424635749,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,290.462001191
4930,0.00280382764543,0.00421182065582,0.00478499283802,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,291.026676049
4940,0.00281310500089,0.00422393888976,0.00480989643354,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,291.597181493
4950,0.0028144674117,0.00421042673151,0.00482519633728,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,292.152197216
4960,0.0028672066143,0.00416801884597,0.00488329314545,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,292.739842311
4970,0.00282154194284,0.00422111433858,0.00476286572466,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,293.330607275
4980,0.00281503790691,0.00421213345594,0.00471902831875,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,293.88648627
4990,0.00279708017124,0.00422877711671,0.00480013446819,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,294.455228696
5000,0.002817584591,0.00423510995673,0.00485582244677,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,295.020782329
