iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2330,0.0247597289453,0.0259832163788,0.0238926798803,0.95178197065,0.949790794979,0.953177257525,0,0,0,68.534049859
2340,0.0249564341137,0.0261923613996,0.0239005594204,0.95178197065,0.949790794979,0.953177257525,0,0,0,68.856281905
2350,0.0248240150361,0.0259928019699,0.0237365563306,0.95178197065,0.949790794979,0.953177257525,0,0,0,69.190963259
2360,0.0257693149641,0.02740124538,0.0244317565808,0.95178197065,0.949790794979,0.953177257525,0,0,0,69.505617025
2370,0.0247369193096,0.0259920574258,0.0237518036866,0.95178197065,0.949790794979,0.953177257525,0,0,0,69.809705161
2380,0.0255565822089,0.027171630384,0.0242870838012,0.95178197065,0.949790794979,0.953177257525,0,0,0,70.110713836
2390,0.0253655716798,0.0267632384005,0.02418836401,0.95178197065,0.949790794979,0.953177257525,0,0,0,70.417291583
2400,0.0253641137287,0.0268904474627,0.0240675252463,0.95178197065,0.949790794979,0.953177257525,0,0,0,70.717692654
2410,0.0248942190809,0.0261622271744,0.0238655118542,0.95178197065,0.949790794979,0.953177257525,0,0,0,71.024940294
2420,0.0248041416949,0.0260389589381,0.0237818282656,0.95178197065,0.949790794979,0.953177257525,0,0,0,71.324345299
2430,0.024880160923,0.026127690658,0.0238615704329,0.95178197065,0.949790794979,0.953177257525,0,0,0,71.613883326
2440,0.0249593328637,0.0262758161267,0.0240248884487,0.95178197065,0.949790794979,0.953177257525,0,0,0,71.912714105
2450,0.0246645186784,0.0259013719859,0.0236143676701,0.95178197065,0.949790794979,0.953177257525,0,0,0,72.216239776
2460,0.0249707576288,0.0262485670713,0.0238451301851,0.95178197065,0.949790794979,0.953177257525,0,0,0,72.523692206
2470,0.0245565054085,0.0257414334954,0.0234686723328,0.95178197065,0.949790794979,0.953177257525,0,0,0,72.835103483
2480,0.0250839860513,0.0264016004514,0.0238955698395,0.95178197065,0.949790794979,0.953177257525,0,0,0,73.148422088
2490,0.0248349299154,0.0260182611514,0.0238077151773,0.95178197065,0.949790794979,0.953177257525,0,0,0,73.46055184
2500,0.0246838922329,0.0259021872133,0.023631138142,0.95178197065,0.949790794979,0.953177257525,0,0,0,73.772294827
2510,0.024918163868,0.0261817507715,0.0238415115395,0.95178197065,0.949790794979,0.953177257525,0,0,0,74.093391505
2520,0.0248055080536,0.0261180408904,0.0237427104942,0.95178197065,0.949790794979,0.953177257525,0,0,0,74.416441964
2530,0.0250420690606,0.0261600979745,0.023864980446,0.95178197065,0.949790794979,0.953177257525,0,0,0,74.737997788
2540,0.024829974358,0.0260709174754,0.0237680086185,0.95178197065,0.949790794979,0.953177257525,0,0,0,75.045984379
2550,0.0248170794331,0.0260915407261,0.0238051812634,0.95178197065,0.949790794979,0.953177257525,0,0,0,75.367817145
2560,0.0248836619464,0.026151848977,0.0238633088193,0.95178197065,0.949790794979,0.953177257525,0,0,0,75.668428927
2570,0.0248561543885,0.0260927528474,0.0237891622299,0.95178197065,0.949790794979,0.953177257525,0,0,0,75.965327578
2580,0.0248713062869,0.0260237279196,0.0237717252547,0.95178197065,0.949790794979,0.953177257525,0,0,0,76.253554421
2590,0.0251857262802,0.0264462750265,0.024159112374,0.95178197065,0.949790794979,0.953177257525,0,0,0,76.535231988
2600,0.0248192083212,0.0260877729355,0.0238921453214,0.95178197065,0.949790794979,0.953177257525,0,0,0,76.835411256
2610,0.0249058000057,0.026273092195,0.023933195112,0.95178197065,0.949790794979,0.953177257525,0,0,0,77.126219613
2620,0.0250073949473,0.0262796073941,0.0240250481198,0.95178197065,0.949790794979,0.953177257525,0,0,0,77.418817918
2630,0.0252470825132,0.0265874680128,0.0242445470956,0.95178197065,0.949790794979,0.953177257525,0,0,0,77.721765009
2640,0.0250894009028,0.0264338131791,0.0240426797975,0.95178197065,0.949790794979,0.953177257525,0,0,0,78.018458327
2650,0.0251183986588,0.0264294502209,0.0241872745656,0.95178197065,0.949790794979,0.953177257525,0,0,0,78.325234882
2660,0.0252414845543,0.0265584607174,0.0242324683888,0.95178197065,0.949790794979,0.953177257525,0,0,0,78.630716229
2670,0.0250487636911,0.0263967995348,0.0241814643754,0.95178197065,0.949790794979,0.953177257525,0,0,0,78.940700865
2680,0.0249201273019,0.026286544546,0.0239448591009,0.95178197065,0.949790794979,0.953177257525,0,0,0,79.245546938
2690,0.0249725224491,0.0263583022591,0.0239840023956,0.95178197065,0.949790794979,0.953177257525,0,0,0,79.571163159
2700,0.0245702215609,0.0258245495275,0.0235338297141,0.95178197065,0.949790794979,0.953177257525,0,0,0,79.858950828
2710,0.0245991082085,0.0258954255815,0.0236696295459,0.95178197065,0.949790794979,0.953177257525,0,0,0,80.164936212
2720,0.0249763518582,0.0263268217684,0.0239759980139,0.95178197065,0.949790794979,0.953177257525,0,0,0,80.466502037
2730,0.0249293743605,0.02630098998,0.0239346201951,0.95178197065,0.949790794979,0.953177257525,0,0,0,80.762458039
2740,0.0246175241506,0.0258792813402,0.0236922504148,0.95178197065,0.949790794979,0.953177257525,0,0,0,81.063020502
2750,0.0245131523586,0.0257805878758,0.0235909991683,0.95178197065,0.949790794979,0.953177257525,0,0,0,81.357819095
2760,0.0245164227602,0.0258145502628,0.0235722959948,0.95178197065,0.949790794979,0.953177257525,0,0,0,81.662846324
2770,0.0246142988905,0.0259045692212,0.0235820619323,0.95178197065,0.949790794979,0.953177257525,0,0,0,81.956564386
2780,0.0245822518573,0.0258671639679,0.0236314563461,0.95178197065,0.949790794979,0.953177257525,0,0,0,82.244532423
2790,0.0246016801305,0.0259592703645,0.0236539708769,0.95178197065,0.949790794979,0.953177257525,0,0,0,82.544690333
2800,0.0246676855522,0.0259558238994,0.023684361643,0.95178197065,0.949790794979,0.953177257525,0,0,0,82.843087167
2810,0.0243522345193,0.0256814807354,0.0234606155466,0.95178197065,0.949790794979,0.953177257525,0,0,0,83.151844763
2820,0.0245519727246,0.0259197253234,0.0236053876614,0.95178197065,0.949790794979,0.953177257525,0,0,0,83.442922638
2830,0.0244337828461,0.0257685778942,0.0235396703873,0.95178197065,0.949790794979,0.953177257525,0,0,0,83.74670103
2840,0.024329280036,0.0256424370811,0.0234647070488,0.95178197065,0.949790794979,0.953177257525,0,0,0,84.048947332
2850,0.0242898305952,0.025571966812,0.0234398172337,0.95178197065,0.949790794979,0.953177257525,0,0,0,84.354009519
2860,0.0243758853395,0.0256699814084,0.0235186543103,0.95178197065,0.949790794979,0.953177257525,0,0,0,84.640990843
2870,0.0243890166496,0.0255848140305,0.0235540728724,0.95178197065,0.949790794979,0.953177257525,0,0,0,84.928252705
2880,0.024446382166,0.0257149273332,0.0234510728642,0.95178197065,0.949790794979,0.953177257525,0,0,0,85.230259297
2890,0.0244569509475,0.0257255366025,0.0234484075618,0.95178197065,0.949790794979,0.953177257525,0,0,0,85.519681075
2900,0.0242976943311,0.0254976301224,0.0234349330449,0.95178197065,0.949790794979,0.953177257525,0,0,0,85.822111261
2910,0.0244391375944,0.0256698033471,0.023422189264,0.95178197065,0.949790794979,0.953177257525,0,0,0,86.116207859
2920,0.0243814149888,0.0255327048256,0.0234105353191,0.95178197065,0.949790794979,0.953177257525,0,0,0,86.416702633
2930,0.024437336041,0.0256964863641,0.0234352935317,0.95178197065,0.949790794979,0.953177257525,0,0,0,86.698849368
2940,0.0244739921416,0.0256392950963,0.0234650595798,0.95178197065,0.949790794979,0.953177257525,0,0,0,86.994965946
2950,0.024508677234,0.0257068996688,0.0235090469741,0.95178197065,0.949790794979,0.953177257525,0,0,0,87.291811364
2960,0.0244836230427,0.0257710804962,0.0234281645768,0.95178197065,0.949790794979,0.953177257525,0,0,0,87.595587205
2970,0.0244745265782,0.0257272780927,0.0234332184757,0.95178197065,0.949790794979,0.953177257525,0,0,0,87.889812827
2980,0.0245845894418,0.0258187803452,0.0234684280845,0.95178197065,0.949790794979,0.953177257525,0,0,0,88.197027777
2990,0.0246193767545,0.0258472540679,0.0235079425715,0.95178197065,0.949790794979,0.953177257525,0,0,0,88.482783526
3000,0.0245080686629,0.0258085920958,0.0235115748508,0.95178197065,0.949790794979,0.953177257525,0,0,0,88.798873199
3010,0.0245273018248,0.0257232731263,0.023415595279,0.95178197065,0.949790794979,0.953177257525,0,0,0,89.118356129
3020,0.024527363535,0.0257552917028,0.0234719359291,0.95178197065,0.949790794979,0.953177257525,0,0,0,89.418635492
3030,0.0246393293599,0.025856184969,0.0234810374741,0.95178197065,0.949790794979,0.953177257525,0,0,0,89.700250319
3040,0.0245267743576,0.0257630532591,0.0234169930578,0.95178197065,0.949790794979,0.953177257525,0,0,0,89.986986146
3050,0.024613992512,0.0258385586018,0.0234512982779,0.95178197065,0.949790794979,0.953177257525,0,0,0,90.2878123
3060,0.0245467468207,0.0257483176799,0.0234204767939,0.95178197065,0.949790794979,0.953177257525,0,0,0,90.58292753
3070,0.0243174718555,0.0255619162418,0.0233107618847,0.95178197065,0.949790794979,0.953177257525,0,0,0,90.888032173
3080,0.0245346819801,0.0258915962075,0.0235363648722,0.95178197065,0.949790794979,0.953177257525,0,0,0,91.17831611
3090,0.0244796764062,0.0258644464983,0.0235711781589,0.95178197065,0.949790794979,0.953177257525,0,0,0,91.475638796
3100,0.0243507615921,0.0255967050726,0.0234162720518,0.95178197065,0.949790794979,0.953177257525,0,0,0,91.76502886
3110,0.0243631216985,0.0256784900456,0.0234567416662,0.95178197065,0.949790794979,0.953177257525,0,0,0,92.064048222
3120,0.0243227715307,0.0255547193169,0.023413504029,0.95178197065,0.949790794979,0.953177257525,0,0,0,92.364763203
3130,0.0244070593616,0.025755693943,0.0234974064936,0.95178197065,0.949790794979,0.953177257525,0,0,0,92.647606706
3140,0.0243830117073,0.0257397431351,0.0234258251734,0.95178197065,0.949790794979,0.953177257525,0,0,0,92.939352673
3150,0.0246864503615,0.0260992452633,0.0236088124748,0.95178197065,0.949790794979,0.953177257525,0,0,0,93.236786476
3160,0.0245980825976,0.0260555439944,0.0235613829161,0.95178197065,0.949790794979,0.953177257525,0,0,0,93.539391978
3170,0.0246421667976,0.0259808653013,0.0235808745057,0.95178197065,0.949790794979,0.953177257525,0,0,0,93.837480329
3180,0.0243482531606,0.0255656922258,0.0234379813777,0.95178197065,0.949790794979,0.953177257525,0,0,0,94.130599595
3190,0.0245230977118,0.0258359649208,0.02352909087,0.95178197065,0.949790794979,0.953177257525,0,0,0,94.423422564
3200,0.0243331509472,0.0255720240124,0.0234377105337,0.95178197065,0.949790794979,0.953177257525,0,0,0,94.702546786
3210,0.0243479445543,0.0254966042272,0.0234922862834,0.95178197065,0.949790794979,0.953177257525,0,0,0,94.970919272
3220,0.0243373826657,0.025544903962,0.0234056919568,0.95178197065,0.949790794979,0.953177257525,0,0,0,95.250163134
3230,0.0243236106413,0.0255322158679,0.0233999355671,0.95178197065,0.949790794979,0.953177257525,0,0,0,95.535300695
3240,0.024368557926,0.0255171176083,0.0234971282977,0.95178197065,0.949790794979,0.953177257525,0,0,0,95.814590433
3250,0.0243627406946,0.0255019641157,0.0234771238079,0.95178197065,0.949790794979,0.953177257525,0,0,0,96.099979038
3260,0.0243346658594,0.0255486483746,0.0233864677549,0.95178197065,0.949790794979,0.953177257525,0,0,0,96.38215923
3270,0.0247675754649,0.0261677557992,0.0237680940824,0.95178197065,0.949790794979,0.953177257525,0,0,0,96.672671973
3280,0.0243477868736,0.0255633701966,0.0234121267152,0.95178197065,0.949790794979,0.953177257525,0,0,0,96.952887747
3290,0.0243818142883,0.0255199325376,0.023395894376,0.95178197065,0.949790794979,0.953177257525,0,0,0,97.244206542
3300,0.0243482247974,0.0255087921149,0.0233470067467,0.95178197065,0.949790794979,0.953177257525,0,0,0,97.518815043
3310,0.0242979846874,0.0254126241414,0.0233368440455,0.95178197065,0.949790794979,0.953177257525,0,0,0,97.799645418
3320,0.0241653304045,0.0252708676664,0.0233467018809,0.95178197065,0.949790794979,0.953177257525,0,0,0,98.088216509
3330,0.0243090830758,0.0253912825767,0.0233935337353,0.95178197065,0.949790794979,0.953177257525,0,0,0,98.394216306
3340,0.0243215462962,0.025370426602,0.0234470095259,0.95178197065,0.949790794979,0.953177257525,0,0,0,98.684761425
3350,0.0242604244928,0.0253788035369,0.0233312907452,0.95178197065,0.949790794979,0.953177257525,0,0,0,98.971377343
3360,0.0242693306244,0.0253740556178,0.0233793269079,0.95178197065,0.949790794979,0.953177257525,0,0,0,99.253975927
3370,0.0243197399132,0.0254751959098,0.023399515815,0.95178197065,0.949790794979,0.953177257525,0,0,0,99.524860836
3380,0.0242264568804,0.0253382170275,0.0234027447569,0.95178197065,0.949790794979,0.953177257525,0,0,0,99.801231664
3390,0.0242445296735,0.0253718382733,0.023295522345,0.95178197065,0.949790794979,0.953177257525,0,0,0,100.080721706
3400,0.024564462069,0.0256738372753,0.0234079977609,0.95178197065,0.949790794979,0.953177257525,0,0,0,100.352211621
3410,0.0242642547577,0.0253574330341,0.0233797630565,0.95178197065,0.949790794979,0.953177257525,0,0,0,100.622693358
3420,0.0242009785767,0.025298613407,0.0232912874443,0.95178197065,0.949790794979,0.953177257525,0,0,0,100.898076094
3430,0.0243316603629,0.0254569211917,0.0233742688983,0.95178197065,0.949790794979,0.953177257525,0,0,0,101.177960879
3440,0.024270635052,0.0253854773834,0.0234179518826,0.95178197065,0.949790794979,0.953177257525,0,0,0,101.460959274
3450,0.0242705151597,0.0254377653199,0.0233463228392,0.95178197065,0.949790794979,0.953177257525,0,0,0,101.743586518
3460,0.0243004210907,0.0254395887732,0.0233448496869,0.95178197065,0.949790794979,0.953177257525,0,0,0,102.023179326
3470,0.0243006500919,0.0254501225111,0.023287967846,0.95178197065,0.949790794979,0.953177257525,0,0,0,102.300335884
3480,0.0242150270189,0.0253010648242,0.023349970428,0.95178197065,0.949790794979,0.953177257525,0,0,0,102.578520696
3490,0.0242411619432,0.0253200112965,0.0233734155834,0.95178197065,0.949790794979,0.953177257525,0,0,0,102.85959718
3500,0.0243478434302,0.0254808470271,0.0234097347076,0.95178197065,0.949790794979,0.953177257525,0,0,0,103.149414031
3510,0.0241725231314,0.0252632610316,0.0233039073801,0.95178197065,0.949790794979,0.953177257525,0,0,0,103.441183087
3520,0.0243539241032,0.0255663543201,0.0234505992866,0.95178197065,0.949790794979,0.953177257525,0,0,0,103.729672489
3530,0.0243246225181,0.0253561775851,0.0233144829894,0.95178197065,0.949790794979,0.953177257525,0,0,0,104.003297494
3540,0.0242218331105,0.0253781355859,0.0233022976421,0.95178197065,0.949790794979,0.953177257525,0,0,0,104.28034376
3550,0.0242452761059,0.0253374482151,0.0232267290578,0.95178197065,0.949790794979,0.953177257525,0,0,0,104.551263077
3560,0.0242169489251,0.0253662105818,0.0233920989172,0.95178197065,0.949790794979,0.953177257525,0,0,0,104.822043466
3570,0.0242648549706,0.0253961055154,0.0233435345778,0.95178197065,0.949790794979,0.953177257525,0,0,0,105.0978418
3580,0.02434824728,0.0255585402925,0.0234491073371,0.95178197065,0.949790794979,0.953177257525,0,0,0,105.371571092
3590,0.024288024884,0.0254690126149,0.0234956036812,0.95178197065,0.949790794979,0.953177257525,0,0,0,105.650891896
3600,0.0243399114035,0.0256324568944,0.0235548309733,0.95178197065,0.949790794979,0.953177257525,0,0,0,105.925062009
3610,0.0244122025037,0.0255729197988,0.023583265883,0.95178197065,0.949790794979,0.953177257525,0,0,0,106.200949667
3620,0.0243488573196,0.0256491717247,0.0235516474847,0.95178197065,0.949790794979,0.953177257525,0,0,0,106.4860586
3630,0.024336636917,0.0254849324046,0.0235320556495,0.95178197065,0.949790794979,0.953177257525,0,0,0,106.766855934
3640,0.0243765441574,0.0255060624224,0.0235246362402,0.95178197065,0.949790794979,0.953177257525,0,0,0,107.048123295
3650,0.0243272766815,0.0255244029704,0.0234683007223,0.95178197065,0.949790794979,0.953177257525,0,0,0,107.320954076
3660,0.0243237103771,0.025483640151,0.0234838430214,0.95178197065,0.949790794979,0.953177257525,0,0,0,107.607961978
3670,0.024295416587,0.0254349922413,0.023401203234,0.95178197065,0.949790794979,0.953177257525,0,0,0,107.890116867
3680,0.0242869328006,0.0254230309323,0.0233483848564,0.95178197065,0.949790794979,0.953177257525,0,0,0,108.175582268
3690,0.0243069351594,0.0254764453949,0.0233968326259,0.95178197065,0.949790794979,0.953177257525,0,0,0,108.443288346
3700,0.0242671212439,0.0254173110288,0.0234037029266,0.95178197065,0.949790794979,0.953177257525,0,0,0,108.722004086
3710,0.0243192070874,0.0254325967319,0.0233808789497,0.95178197065,0.949790794979,0.953177257525,0,0,0,108.994270395
3720,0.0242913784733,0.0254546450986,0.0234295542509,0.95178197065,0.949790794979,0.953177257525,0,0,0,109.273370816
3730,0.0242065094769,0.0253190694212,0.0233808606681,0.95178197065,0.949790794979,0.953177257525,0,0,0,109.538592478
3740,0.0242898341692,0.0254722311537,0.0233842311843,0.95178197065,0.949790794979,0.953177257525,0,0,0,109.815111588
3750,0.0242662421375,0.0254544120259,0.0233980591649,0.95178197065,0.949790794979,0.953177257525,0,0,0,110.103776377
3760,0.0242898610667,0.025490253511,0.0234023573054,0.95178197065,0.949790794979,0.953177257525,0,0,0,110.37128651
3770,0.0243641932566,0.0254971592092,0.0233925251577,0.95178197065,0.949790794979,0.953177257525,0,0,0,110.658982066
3780,0.0243068022022,0.0254386118129,0.0233860081609,0.95178197065,0.949790794979,0.953177257525,0,0,0,110.9477524
3790,0.0244575471235,0.0256035810453,0.0235125802752,0.95178197065,0.949790794979,0.953177257525,0,0,0,111.246120259
3800,0.0242509137419,0.0253699412655,0.0234250231632,0.95178197065,0.949790794979,0.953177257525,0,0,0,111.531100581
3810,0.0242466703088,0.0254050422314,0.0234011536071,0.95178197065,0.949790794979,0.953177257525,0,0,0,111.826579744
3820,0.0243152672707,0.0255714744378,0.0234503507223,0.95178197065,0.949790794979,0.953177257525,0,0,0,112.128442437
3830,0.0243362644492,0.0254360489093,0.023377559745,0.95178197065,0.949790794979,0.953177257525,0,0,0,112.420250594
3840,0.0242777250335,0.0254404878416,0.0234088324113,0.95178197065,0.949790794979,0.953177257525,0,0,0,112.717546737
3850,0.0242703732605,0.025445756096,0.0234434235118,0.95178197065,0.949790794979,0.953177257525,0,0,0,113.023220014
3860,0.024322538343,0.0254447427406,0.0233963052072,0.95178197065,0.949790794979,0.953177257525,0,0,0,113.313872298
3870,0.024273155892,0.0254447889186,0.0233532064673,0.95178197065,0.949790794979,0.953177257525,0,0,0,113.610300438
3880,0.024279986606,0.0254503706603,0.0234296745722,0.95178197065,0.949790794979,0.953177257525,0,0,0,113.909244641
3890,0.0239076657291,0.0253977661466,0.0231764062129,0.952830188679,0.949790794979,0.953177257525,0.0425531914894,0,0,114.214327558
3900,0.0244819808733,0.0263264694877,0.0235850475213,0.95178197065,0.949790794979,0.953177257525,0,0,0,114.516959202
3910,0.0243266637539,0.026221014479,0.0234569887931,0.952830188679,0.949790794979,0.953177257525,0.0425531914894,0,0,114.804903948
3920,0.0243697973105,0.0260255880287,0.0236876414406,0.952830188679,0.949790794979,0.953177257525,0.0425531914894,0,0,115.105705123
3930,0.024262903626,0.0260559491952,0.0233252075483,0.952830188679,0.949790794979,0.953177257525,0.0425531914894,0,0,115.400121114
3940,0.0237965728559,0.0249222089118,0.0231248278748,0.952830188679,0.949790794979,0.953177257525,0.0425531914894,0,0,115.686695828
3950,0.0242066697803,0.0253452978726,0.0233586411088,0.95178197065,0.949790794979,0.953177257525,0,0,0,115.971534198
3960,0.0235706611512,0.0245384176906,0.0231793206706,0.95178197065,0.949790794979,0.953177257525,0,0,0,116.267374526
3970,0.0246509613645,0.0282960424984,0.0250168442222,0.95178197065,0.941422594142,0.946488294314,0.08,0,0,116.5600538
3980,0.024093938026,0.0255743659453,0.0234822464121,0.952830188679,0.949790794979,0.953177257525,0.0425531914894,0,0,116.858249617
3990,0.0238647742604,0.0250564245824,0.0233231946802,0.953878406709,0.949790794979,0.953177257525,0.0833333333333,0,0,117.158982943
4000,0.0240971585306,0.0254442090543,0.0231865785172,0.953878406709,0.949790794979,0.953177257525,0.0833333333333,0,0,117.476047885
4010,0.0240635896578,0.0254247958895,0.0233372867738,0.953878406709,0.949790794979,0.953177257525,0.0833333333333,0,0,117.787305177
4020,0.0239723133127,0.0254850467625,0.0232268936327,0.953878406709,0.949790794979,0.953177257525,0.0833333333333,0,0,118.07025579
4030,0.0235988105824,0.0250512022222,0.0227743686832,0.953878406709,0.949790794979,0.953177257525,0.0833333333333,0,0,118.370445647
4040,0.0237840629974,0.0249455479418,0.0232946337192,0.952830188679,0.949790794979,0.953177257525,0.0425531914894,0,0,118.671396111
4050,0.0241670051433,0.0257353664819,0.0230643936797,0.95178197065,0.949790794979,0.953177257525,0,0,0,118.959507563
4060,0.0241171043243,0.0253905736518,0.0233111573994,0.952830188679,0.949790794979,0.953177257525,0.0425531914894,0,0,119.256585279
4070,0.0238909263967,0.0251998054025,0.0230235967595,0.953878406709,0.949790794979,0.953177257525,0.0833333333333,0,0,119.543548519
4080,0.0236792815919,0.0250757761225,0.0222819613524,0.953878406709,0.949790794979,0.953177257525,0.0833333333333,0,0,119.83520757
4090,0.0235827136515,0.0246710951241,0.0232435285179,0.952830188679,0.949790794979,0.953177257525,0.0425531914894,0,0,120.141362372
4100,0.0238520422074,0.0251362180101,0.0234409791503,0.95178197065,0.949790794979,0.953177257525,0,0,0,120.43928357
4110,0.0237952527856,0.0249476820064,0.0229508049596,0.952830188679,0.949790794979,0.953177257525,0.0425531914894,0,0,120.724397397
4120,0.0235659968033,0.0247218750288,0.0228444520693,0.953878406709,0.949790794979,0.953177257525,0.0833333333333,0,0,121.019889953
4130,0.0230666712855,0.0234001900424,0.0223237357174,0.952830188679,0.949790794979,0.953177257525,0.0425531914894,0,0,121.31745281
4140,0.0234427299438,0.0240066692397,0.0224549419875,0.952830188679,0.949790794979,0.953177257525,0.0425531914894,0,0,121.618253972
4150,0.023038568421,0.0232026286833,0.0222319561739,0.953878406709,0.949790794979,0.953177257525,0.0833333333333,0,0,121.9304157
4160,0.0231369227968,0.0237674746167,0.0220953603271,0.952830188679,0.949790794979,0.953177257525,0.0425531914894,0,0,122.238256093
4170,0.0234000345571,0.0238090035182,0.0226269218217,0.95178197065,0.949790794979,0.953177257525,0,0,0,122.525230652
4180,0.0228800053019,0.0231476884834,0.0222559723378,0.953878406709,0.949790794979,0.953177257525,0.0833333333333,0,0,122.841300437
4190,0.0228435423107,0.0231901376449,0.0218683222673,0.952830188679,0.949790794979,0.953177257525,0.0425531914894,0,0,123.126453611
4200,0.0233203590303,0.023758890528,0.0224860975293,0.952830188679,0.949790794979,0.953177257525,0.0425531914894,0,0,123.41072775
4210,0.0223977689799,0.0222986124857,0.0215133999067,0.953878406709,0.949790794979,0.953177257525,0.0833333333333,0,0,123.710583068
4220,0.0226755129322,0.0227658105332,0.0219095017033,0.952830188679,0.949790794979,0.953177257525,0.0425531914894,0,0,123.994695931
4230,0.0216540841231,0.0203190011991,0.0208720719909,0.952830188679,0.953974895397,0.953177257525,0.0425531914894,0.153846153846,0,124.279226828
4240,0.0227101381061,0.0225503088617,0.0220074751235,0.952830188679,0.949790794979,0.953177257525,0.0425531914894,0,0,124.575517336
4250,0.0221972771865,0.0222730269497,0.0212667249803,0.953878406709,0.949790794979,0.953177257525,0.0833333333333,0,0,124.86303099
4260,0.0218603426157,0.0215890749225,0.0213241120872,0.953878406709,0.949790794979,0.953177257525,0.0833333333333,0,0,125.149918663
4270,0.0223115968311,0.0217608797295,0.0213223646126,0.953878406709,0.949790794979,0.953177257525,0.0833333333333,0,0,125.451425395
4280,0.0223457670386,0.0218372762821,0.0209079581449,0.953878406709,0.949790794979,0.953177257525,0.0833333333333,0,0,125.745393077
4290,0.0223694911426,0.0221261283359,0.0213425931209,0.953878406709,0.949790794979,0.953177257525,0.0833333333333,0,0,126.03546105
4300,0.0213739375533,0.021169472281,0.0210465103185,0.954926624738,0.949790794979,0.95652173913,0.156862745098,0.142857142857,0.133333333333,126.326577557
4310,0.0221851151541,0.0216472628371,0.0211088525776,0.953878406709,0.949790794979,0.953177257525,0.0833333333333,0,0,126.619611341
4320,0.0221466403117,0.020779187977,0.0212474252188,0.953878406709,0.949790794979,0.953177257525,0.0833333333333,0,0,126.908846461
4330,0.0205134392896,0.0202224369432,0.0220048383742,0.957023060797,0.958158995816,0.94983277592,0.254545454545,0.375,0.285714285714,127.206827845
4340,0.0203049907619,0.0193276357383,0.0209232505492,0.955974842767,0.953974895397,0.94983277592,0.222222222222,0.266666666667,0.210526315789,127.494173982
4350,0.0220278756911,0.0207105191936,0.0212355261932,0.954926624738,0.949790794979,0.953177257525,0.122448979592,0,0,127.776156339
4360,0.0198080964388,0.0207096826648,0.0223237554851,0.957023060797,0.949790794979,0.946488294314,0.280701754386,0.333333333333,0.2,128.044620181
4370,0.0208505904035,0.0191635551909,0.0216164839985,0.953878406709,0.953974895397,0.94983277592,0.185185185185,0.266666666667,0.117647058824,128.33966524
4380,0.0205848870497,0.0179853945921,0.0201021414254,0.954926624738,0.958158995816,0.95652173913,0.122448979592,0.285714285714,0.133333333333,128.626574565
4390,0.0183069592348,0.0179030368354,0.019957673021,0.960167714885,0.966527196653,0.953177257525,0.344827586207,0.555555555556,0.3,128.909031341
4400,0.017596269804,0.0176576665647,0.0199079540281,0.963312368973,0.966527196653,0.953177257525,0.426229508197,0.555555555556,0.3,129.196138504
4410,0.0176930593377,0.0176101575814,0.0194731393384,0.960167714885,0.966527196653,0.953177257525,0.366666666667,0.555555555556,0.3,129.496476954
4420,0.0169158789894,0.0179425567878,0.0197008295458,0.962264150943,0.962343096234,0.94983277592,0.41935483871,0.526315789474,0.285714285714,129.7800562
4430,0.017443245705,0.0177772670342,0.0201247452748,0.961215932914,0.966527196653,0.953177257525,0.350877192982,0.555555555556,0.125,130.061389031
4440,0.0159194011687,0.0165811087757,0.0185173565555,0.963312368973,0.966527196653,0.95652173913,0.444444444444,0.555555555556,0.380952380952,130.343235983
4450,0.0159809485974,0.0166689957184,0.018589176741,0.963312368973,0.966527196653,0.95652173913,0.444444444444,0.555555555556,0.380952380952,130.638222458
4460,0.0155322146426,0.0146364223847,0.0175656551562,0.966457023061,0.970711297071,0.963210702341,0.5,0.588235294118,0.421052631579,130.930203593
4470,0.017398685865,0.0165730526095,0.0197039498485,0.962264150943,0.962343096234,0.95652173913,0.357142857143,0.4,0.235294117647,131.21988221
4480,0.0175396491038,0.0158131311016,0.0192581245974,0.960167714885,0.958158995816,0.95652173913,0.296296296296,0.285714285714,0.133333333333,131.52154715
4490,0.01473736496,0.0148528731933,0.0172883703321,0.96750524109,0.966527196653,0.959866220736,0.507936507937,0.555555555556,0.4,131.824972477
4500,0.0150428279864,0.0154824093751,0.0184907420248,0.969601677149,0.966527196653,0.963210702341,0.553846153846,0.555555555556,0.421052631579,132.103171706
4510,0.0153478480892,0.0160147200652,0.0189210308721,0.96750524109,0.966527196653,0.959866220736,0.507936507937,0.555555555556,0.4,132.385450851
4520,0.0154910814018,0.0151240011202,0.0182222172861,0.966457023061,0.966527196653,0.959866220736,0.466666666667,0.555555555556,0.4,132.685357494
4530,0.0145667032395,0.0144739728956,0.0173282382395,0.96750524109,0.970711297071,0.963210702341,0.537313432836,0.631578947368,0.421052631579,132.972266365
4540,0.014694346892,0.0142104867432,0.0171934386361,0.96750524109,0.970711297071,0.963210702341,0.523076923077,0.631578947368,0.421052631579,133.257937793
4550,0.0149573084007,0.0150431737968,0.0178271881102,0.96750524109,0.966527196653,0.963210702341,0.537313432836,0.555555555556,0.421052631579,133.536996735
4560,0.0141873270395,0.0147332595603,0.0174864773854,0.968553459119,0.966527196653,0.963210702341,0.545454545455,0.555555555556,0.421052631579,133.812374102
