iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1930,0.00164916885207,0.00419859847201,0.00423001864413,0.995807127883,0.991631799163,0.989966555184,0.954545454545,0.909090909091,0.88,4.181484438
1940,0.00164743367255,0.00419152099575,0.00427959748955,0.995807127883,0.991631799163,0.989966555184,0.954545454545,0.909090909091,0.88,4.203376368
1950,0.00164700686137,0.00425530116093,0.00426336101472,0.995807127883,0.991631799163,0.989966555184,0.954545454545,0.909090909091,0.88,4.222454033
1960,0.00163207402831,0.00421432299069,0.00406344483666,0.995807127883,0.991631799163,0.989966555184,0.954545454545,0.909090909091,0.88,4.24253736
1970,0.00161573653014,0.00421037899547,0.00425982019221,0.995807127883,0.991631799163,0.989966555184,0.954545454545,0.909090909091,0.88,4.26260639
1980,0.00161548998667,0.00420847383074,0.00430154113033,0.995807127883,0.991631799163,0.989966555184,0.954545454545,0.909090909091,0.88,4.28131686
1990,0.00160616376681,0.0042245324957,0.00431083738172,0.995807127883,0.991631799163,0.989966555184,0.954545454545,0.909090909091,0.88,4.306720069
2000,0.00167447384064,0.00421083171238,0.00431117683244,0.995807127883,0.991631799163,0.989966555184,0.954545454545,0.909090909091,0.88,4.327614218
2010,0.00156684029734,0.00427516447157,0.00462758003776,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.88,4.346980561
2020,0.00156036647656,0.00429994600493,0.00488011195583,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.88,4.367749574
2030,0.00155185358787,0.00431754300491,0.00490320258732,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.88,4.386986519
2040,0.00153193116509,0.00434781023144,0.00490689586297,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.88,4.40819649
2050,0.00152444468653,0.00434484074719,0.00490338836097,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.88,4.427345559
2060,0.00152938235763,0.00435240265539,0.00490778500626,0.995807127883,0.991631799163,0.989966555184,0.954545454545,0.909090909091,0.88,4.447863353
2070,0.00152527894771,0.00431979981904,0.00491248672035,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.88,4.468000625
2080,0.00146508866689,0.0043389966665,0.0049192855748,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.88,4.486954219
2090,0.00144937536833,0.00433038207947,0.00492401083666,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.88,4.506564315
2100,0.00144550313349,0.00432680669802,0.00492741932632,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.88,4.525316987
2110,0.00147990879027,0.00431917937879,0.00491086784228,0.995807127883,0.991631799163,0.989966555184,0.954545454545,0.909090909091,0.88,4.555068782
2120,0.00143417853312,0.00433189851087,0.00490057376743,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.88,4.579083832
2130,0.00143302755787,0.00434247116426,0.00490528802693,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.88,4.598481535
2140,0.0014171941082,0.00435804042825,0.0048890819781,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,4.622062474
2150,0.00140378390831,0.00436089579984,0.00488475693291,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,4.642437727
2160,0.0016236195751,0.00435086918824,0.00489270054616,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,4.661267796
2170,0.00139762229944,0.00432910904392,0.00489010728887,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,4.6838861
2180,0.00137878551285,0.00433157410703,0.00488805730728,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,4.702653585
2190,0.00131221081288,0.00438429601932,0.00486995665729,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,4.724937651
2200,0.00131608727729,0.00438748799536,0.00474988148356,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,4.744476876
2210,0.0013032640214,0.00440519971115,0.00487197370821,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,4.763528962
2220,0.00129662354679,0.00432467035338,0.00487381255051,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,4.785130762
2230,0.00133212438179,0.00435929361407,0.00488022910861,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,4.803752324
2240,0.00129621321348,0.00434058747863,0.00486163068779,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,4.832862392
2250,0.00129209052573,0.00427201339706,0.00485956023145,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,4.853346042
2260,0.00128256396057,0.00427041350565,0.00485569035125,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,4.872242986
2270,0.00128155437337,0.00426751289487,0.00486564041901,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,4.899846306
2280,0.0012841147088,0.00425533022548,0.00473861862295,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,4.918740844
2290,0.00127837040592,0.00423649490895,0.00490366127175,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,4.940099743
2300,0.00127161217207,0.00423773065111,0.00490628440511,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,4.965917241
2310,0.00128531890599,0.00423618278105,0.00489630598779,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,4.984487235
2320,0.00126379659671,0.00423600322845,0.0049052198093,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.007569451
2330,0.0012618311551,0.00423486571752,0.00488399187953,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.026504916
2340,0.00125511480005,0.00423219424244,0.0048794577745,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.045491175
2350,0.00125297920643,0.00423870319595,0.00489112591276,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.066450656
2360,0.00125232896406,0.00423850199812,0.00489374049574,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.085635549
2370,0.00126983592054,0.00446761326048,0.00487765525451,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.116330911
2380,0.00127996621968,0.00423041870338,0.00490023926166,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.137133311
2390,0.00124733453845,0.0042443459151,0.00488566398718,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.156034628
2400,0.00123599805722,0.0042965702711,0.00484014432778,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.178235259
2410,0.00123507496641,0.00429982041884,0.00483933999476,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.196897448
2420,0.00123298240534,0.00429727615519,0.00487696732204,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.216862145
2430,0.00121948457949,0.00428983329121,0.00489355876965,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.235934586
2440,0.00122937134095,0.00427465651061,0.00495659757011,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.255564794
2450,0.00121022162098,0.00427036969752,0.00489832865327,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.27476939
2460,0.00120395794002,0.00427156271932,0.00488955388476,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.293772158
2470,0.00120303497521,0.00426733092398,0.00489215343933,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.31384803
2480,0.00119466237962,0.00425471508408,0.00489928497242,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.33237204
2490,0.00119394759702,0.00425752514087,0.00490315184119,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.357821866
2500,0.0012019383347,0.00424277154804,0.00490456861728,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.383341566
2510,0.00118920230835,0.0042398331297,0.00489978798863,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.402197473
2520,0.001186631937,0.00425547643659,0.00488890370092,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.42556124
2530,0.00118539692374,0.00425569006935,0.00488072247718,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.446376555
2540,0.00118299809834,0.004238477769,0.00488433846773,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.465490175
2550,0.001181496371,0.00424607508124,0.00489088770577,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.489122551
2560,0.0011813688454,0.00424232852836,0.00489169892455,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.508534357
2570,0.00117879598488,0.00423575070725,0.00490350360856,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.531164117
2580,0.00117823653992,0.00423505966121,0.00490443770543,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.550993812
2590,0.00117529395123,0.00423869327855,0.00490283581723,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.570504258
2600,0.00116944117513,0.00423724602332,0.00489493245204,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.592714879
2610,0.0011696821498,0.00423626870643,0.00490205538603,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.617351995
2620,0.00116852230375,0.00423714851492,0.004902404327,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.638126914
2630,0.00116813967139,0.00423858297208,0.00490389883454,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.669958495
2640,0.00116520022616,0.00421981597338,0.0048984495509,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.692943799
2650,0.00116358709441,0.00421603810153,0.00491946160381,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.712032369
2660,0.00116614964266,0.00421282523545,0.00492539354008,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.737647674
2670,0.00116524036436,0.00421770447422,0.00491306088576,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.757278914
2680,0.00112508808149,0.00420590841872,0.004988241399,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.778252285
2690,0.00112010189948,0.00421879836556,0.0049880545733,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.798646093
2700,0.00110645084899,0.00424175318481,0.00498985838847,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.817961627
2710,0.00110309837233,0.00423918908752,0.00499143647816,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.841156541
2720,0.00110273825707,0.00423900628826,0.00499129285809,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.860430315
2730,0.00112206449613,0.00425203020652,0.00495967534551,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.881506039
2740,0.00110169810299,0.00424698154852,0.00496370087234,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.904223146
2750,0.0011006486381,0.00424199272544,0.00496348404013,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.924780758
2760,0.00109996336906,0.00419654417158,0.00496570769772,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.948291528
2770,0.00109876246298,0.00420958139845,0.00496530083468,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.967395888
2780,0.00109638204677,0.00419822177632,0.00497693074294,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,5.986107272
2790,0.00109291308407,0.00419982821531,0.00497426102919,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.010734122
2800,0.00109188885427,0.00419840530061,0.00497197667316,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.029351648
2810,0.00109115484277,0.00419830009682,0.00497462167622,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.051861723
2820,0.00109077201499,0.00420182287928,0.00497451238798,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.072576606
2830,0.00108957200396,0.00420031444315,0.00497328087742,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.091294428
2840,0.00108947958015,0.00420251256575,0.0049720244671,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.114139559
2850,0.00109061373027,0.00419762445223,0.00496938666182,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.132877355
2860,0.00108845230323,0.00419397441456,0.00499066803014,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.158952617
2870,0.00108810641577,0.00419204502219,0.00497122568284,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.183811736
2880,0.00108816080484,0.00419212200489,0.00497116150356,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.20369164
2890,0.00107830247291,0.00420425464977,0.00495617921136,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.225496591
2900,0.00108670841328,0.00419665644545,0.00495522202822,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.244515116
2910,0.00107706968195,0.00419573982503,0.00495844018642,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.26332046
2920,0.00107663673408,0.00419560225636,0.00495894048586,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.283055088
2930,0.00107520845069,0.00419405543263,0.00495056314774,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.301662746
2940,0.00107520080375,0.00419611010178,0.00495114167612,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.327239792
2950,0.00108585997595,0.00419906636687,0.00496050260726,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.346227202
2960,0.00107474515782,0.00419327005689,0.00496526474791,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.368214611
2970,0.00107487465721,0.00419326227641,0.00496526450003,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.388310009
2980,0.00107425160759,0.00419380511938,0.00496387952841,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.406918364
2990,0.00109828691319,0.00419106324702,0.00498817540238,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.433935424
3000,0.00107296614577,0.00419020349973,0.00497732693613,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.453869608
3010,0.00107267913579,0.00418902999074,0.00497530522995,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.472693304
3020,0.00107341075939,0.00418509070803,0.00497376862823,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.49977474
3030,0.0010715697629,0.0041839729529,0.00492818785046,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.518681288
3040,0.00107130559427,0.00418352909482,0.00493215310074,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.538026253
3050,0.00107104404863,0.00418100413556,0.00468916962458,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.558378018
3060,0.00107088013841,0.00418128308313,0.00468559858014,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.576946083
3070,0.00107112876254,0.00419360701609,0.00468641400727,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.598856818
3080,0.0010706600156,0.00418100056501,0.00468144787391,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.617803991
3090,0.00107107340813,0.0041748816116,0.00467558467767,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.637117683
3100,0.00107065561314,0.00418101763922,0.00468012034825,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.657186028
3110,0.00107047812263,0.00418077103683,0.0046808765795,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.67572213
3120,0.00107065550128,0.00418058797657,0.00467953775496,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.70521211
3130,0.00107446978293,0.00418040110369,0.00469147458905,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.724945002
3140,0.00107012715459,0.00418018578929,0.00467128591444,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.746035801
3150,0.00107060800836,0.00416178523574,0.00468131163634,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.767134919
3160,0.00106872400386,0.00417861679481,0.0046487512159,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.785760113
3170,0.00106853512377,0.00417925361222,0.00465414243493,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.807478841
3180,0.00106958559384,0.00417926071482,0.0046541410043,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.826108624
3190,0.00106841342917,0.00417625390067,0.00462814213139,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.845830691
3200,0.00106730310454,0.00417532217324,0.00462001948393,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.866315782
3210,0.00106781800706,0.0041782442541,0.00465248064971,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.886036277
3220,0.00106613885713,0.00417864470478,0.00465514903431,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.908261456
3230,0.00106895857516,0.00417851412878,0.00458002378748,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.927968455
3240,0.00106595605402,0.0041791653183,0.0046397704618,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,6.953566716
3250,0.00108363348647,0.00418809554483,0.00355123296712,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,6.981971568
3260,0.00106566796451,0.00416036294634,0.00466615810999,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,7.002048349
3270,0.00106257648264,0.00415523796307,0.00464752937915,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,7.021597411
3280,0.00106264282624,0.00414896158811,0.00465873811039,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,7.04219866
3290,0.00106236661813,0.00414802621276,0.00465702776841,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,7.061392896
3300,0.00106061122751,0.00414937344611,0.00390151956715,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,7.082513367
3310,0.0010580121213,0.00415996207195,0.00381680986151,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,7.104162363
3320,0.0010564241423,0.00413352753563,0.00375741948984,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,7.123675586
3330,0.00108934357828,0.00399462262084,0.00381381800296,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,7.144761593
3340,0.00105562682044,0.00398650657017,0.00377907829797,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.88,7.164364705
3350,0.00106563432481,0.0035707838253,0.00390602685358,0.997903563941,0.991631799163,0.989966555184,0.977777777778,0.909090909091,0.888888888889,7.184438555
3360,0.00105189485432,0.00393828913564,0.00364703397393,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.213810776
3370,0.00105155443258,0.00393779085231,0.00365198200295,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.235476136
3380,0.00105055742946,0.00396464279375,0.00362434056177,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.255009027
3390,0.00104985051325,0.00392712887499,0.00363436536756,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.279522404
3400,0.00104936911103,0.00392735198221,0.00363294474141,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.298758491
3410,0.00104499050061,0.00371702812378,0.00353753015198,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.320596173
3420,0.00105094265547,0.00371662298115,0.00353339094058,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.342561345
3430,0.0010355101452,0.003688629916,0.00353164366595,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.361873948
3440,0.00104247075496,0.00400856795553,0.00333685749355,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.384080481
3450,0.00103173481293,0.00400875403926,0.0033861600824,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.40336524
3460,0.00101005280727,0.00400941537408,0.00343881792186,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.427536227
3470,0.000958730134639,0.00381508495599,0.00330362917238,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.455623628
3480,0.000924427611745,0.0037762858736,0.00324336438273,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.476766583
3490,0.00092371072521,0.0037774764829,0.00323886181505,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.49732897
3500,0.000911540738277,0.00377535507708,0.00320673794527,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.524516062
3510,0.000919583408559,0.00377382195303,0.003214542723,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.544255495
3520,0.000898418255551,0.00377413186436,0.00320338066525,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.564135531
3530,0.000879352219204,0.0036578288926,0.00318934877395,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.584659353
3540,0.000874666230412,0.00382944179719,0.0032005435122,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.603876741
3550,0.000861877020013,0.00376755264084,0.00318818000878,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.624681305
3560,0.000820312958782,0.00371058362433,0.00324685006338,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.643936066
3570,0.000794525234444,0.00382777771091,0.00310973068421,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.664316704
3580,0.000743246353595,0.00336228789216,0.00309270688268,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,7.684846609
3590,0.000741867110355,0.00336118039096,0.00311753007742,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,7.704351514
3600,0.000741924725105,0.00336114329944,0.00311753030975,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,7.735444898
3610,0.000718531483522,0.00312695867915,0.00322244820393,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.756379538
3620,0.000809119105453,0.00334515919848,0.00325096180016,0.997903563941,0.991631799163,0.993311036789,0.977777777778,0.909090909091,0.923076923077,7.776183039
3630,0.000684510481432,0.0040145042557,0.00325017685536,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,7.802638856
3640,0.000683318963787,0.00402807367801,0.00324238522388,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,7.82308946
3650,0.000682093831378,0.00403385133715,0.003268067419,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,7.844871381
3660,0.000678521058116,0.0040827494492,0.00338422956977,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,7.868456322
3670,0.000658882882309,0.00405905015989,0.00333727114705,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,7.888402113
3680,0.000650484523841,0.00407077683366,0.00342863370593,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,7.914239213
3690,0.000590363608683,0.0040448009995,0.00331080460137,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,7.935073857
3700,0.000585877458033,0.00405105104654,0.00328234950109,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,7.955248762
3710,0.000583114889082,0.00409392030748,0.00363616835161,0.998951781971,0.991631799163,0.989966555184,0.989010989011,0.909090909091,0.88,7.981894195
3720,0.000581638217731,0.00403451222308,0.00339917415192,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.003111282
3730,0.000580449067791,0.0040325883231,0.00341710001126,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.024036134
3740,0.000578878383878,0.00403477711117,0.00333213826659,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.045996909
3750,0.00056683326861,0.0040738630083,0.00326908832714,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.066447053
3760,0.000566457811242,0.00407422153745,0.00326981712533,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.089309607
3770,0.000558290718339,0.00408769852586,0.00334689917218,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.113029601
3780,0.000559479079914,0.00408685771731,0.00333775171368,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.132896555
3790,0.000552897060092,0.004149451978,0.00353003571975,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.158645736
3800,0.000548539466824,0.00414751188576,0.00347797159116,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.179287017
3810,0.000545030056291,0.00416814048259,0.00341437802288,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.19956002
3820,0.000545744156872,0.00419159291461,0.00335991218331,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.22993978
3830,0.000544123134199,0.00414806662156,0.00339333106486,0.998951781971,0.991631799163,0.993311036789,0.989010989011,0.909090909091,0.923076923077,8.252933237
