iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2050,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,9.775124707
2060,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,9.820883669
2070,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,9.869617178
2080,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,9.920742307
2090,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,9.969723359
2100,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,10.012337964
2110,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,10.05964663
2120,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,10.116121938
2130,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,10.168646985
2140,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,10.222971057
2150,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,10.275041421
2160,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,10.333992997
2170,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,10.406984327
2180,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,10.465388369
2190,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,10.520094653
2200,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,10.570952962
2210,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,10.616699688
2220,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,10.662236997
2230,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,10.714832392
2240,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,10.765839218
2250,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,10.81624048
2260,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,10.862261022
2270,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,10.908109096
2280,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,10.969075516
2290,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.023627977
2300,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.074959733
2310,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.121154119
2320,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.170834488
2330,1.03362277938e-34,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.219498762
2340,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.265310417
2350,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.310018795
2360,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.355943951
2370,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.40199885
2380,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.45181339
2390,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.49856622
2400,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.543250736
2410,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.590278103
2420,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.641013083
2430,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.691051625
2440,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.742148434
2450,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.789023357
2460,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.83590589
2470,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.884072466
2480,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.934016681
2490,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,11.979697493
2500,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.022670749
2510,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.070761052
2520,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.120689659
2530,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.170005784
2540,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.215445687
2550,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.259153092
2560,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.305376257
2570,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.352567995
2580,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.397004553
2590,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.44014333
2600,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.486485718
2610,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.533178172
2620,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.585367076
2630,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.63157093
2640,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.676018549
2650,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.725116762
2660,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.776764015
2670,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.825054921
2680,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.870257463
2690,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.914002961
2700,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,12.960589111
2710,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.02087857
2720,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.07898179
2730,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.124788617
2740,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.169043385
2750,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.213492596
2760,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.262198933
2770,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.313671808
2780,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.365841442
2790,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.410343329
2800,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.454853362
2810,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.505915394
2820,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.561037149
2830,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.616951951
2840,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.669243092
2850,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.71375556
2860,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.758330932
2870,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.806213663
2880,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.859135909
2890,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.914664661
2900,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,13.969231522
2910,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.014352496
2920,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.058936214
2930,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.107118103
2940,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.162442444
2950,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.209765208
2960,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.253336443
2970,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.29702447
2980,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.355130492
2990,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.413367919
3000,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.46083483
3010,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.505634781
3020,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.549897701
3030,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.600372937
3040,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.655711165
3050,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.706397158
3060,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.751048815
3070,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.807360116
3080,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.85735442
3090,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.908126833
3100,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,14.958761972
3110,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.010196881
3120,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.057680282
3130,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.100520154
3140,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.14652524
3150,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.201395098
3160,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.255995246
3170,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.301515904
3180,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.348364679
3190,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.394609219
3200,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.444366998
3210,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.492477962
3220,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.537206237
3230,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.580173012
3240,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.625912862
3250,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.676993433
3260,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.730439067
3270,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.77461603
3280,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.819838893
3290,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.864470986
3300,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.914076933
3310,2.58405694844e-34,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,15.963053935
3320,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.008074366
3330,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.052999575
3340,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.101308311
3350,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.164002867
3360,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.217139105
3370,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.268981639
3380,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.314739864
3390,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.366948525
3400,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.414554667
3410,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.469369817
3420,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.521341184
3430,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.583448838
3440,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.640911461
3450,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.690639772
3460,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.737169107
3470,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.783024132
3480,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.833116673
3490,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.884080722
3500,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.935855232
3510,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,16.979708223
3520,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.025732678
3530,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.074710602
3540,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.123482358
3550,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.170850331
3560,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.217207211
3570,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.261982083
3580,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.308971806
3590,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.363284847
3600,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.420108051
3610,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.474307095
3620,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.52854655
3630,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.573357445
3640,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.618178537
3650,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.66757381
3660,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.716715862
3670,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.763024304
3680,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.808479315
3690,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.855455055
3700,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.912855988
3710,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,17.963957646
3720,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.01076011
3730,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.055634039
3740,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.100661936
3750,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.150487215
3760,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.199259814
3770,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.247625985
3780,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.29670112
3790,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.344787895
3800,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.391480871
3810,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.445573654
3820,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.49872933
3830,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.554574595
3840,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.610012524
3850,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.658085894
3860,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.70467825
3870,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.75745995
3880,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.811103333
3890,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.864987904
3900,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.923315156
3910,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,18.97666311
3920,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,19.03320065
3930,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,19.087247743
3940,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,19.137463163
3950,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,19.200925365
3960,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,19.257046137
3970,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,19.308660992
3980,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,19.358167638
3990,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,19.409790468
4000,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,19.463751
4010,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,19.521132659
4020,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,19.590387718
4030,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,19.652355775
4040,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,19.711523313
4050,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,19.775486721
4060,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,19.840421324
4070,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,19.902911101
4080,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,19.967016662
4090,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,20.034393568
4100,2.58405694844e-35,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,20.101775657
4110,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,20.164347543
4120,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,20.227308904
4130,0.0,0.00627615062762,0.00334448160535,1.0,0.987447698745,0.993311036789,1.0,0.857142857143,0.923076923077,20.287671356
