iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1900,0.00268730010364,0.00461650158896,0.00473754514388,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,4.596121952
1910,0.00265315918785,0.00463720697553,0.00474753356981,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,4.622335113
1920,0.00265990757074,0.0046857421942,0.00477637506743,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,4.645761096
1930,0.00257368529821,0.00463442364249,0.00426359893873,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.668614028
1940,0.00257140986515,0.0046326481453,0.00429842347425,0.994758909853,0.991631799163,0.993311036789,0.942528735632,0.909090909091,0.923076923077,4.692771837
1950,0.00251144250698,0.00471810039685,0.00463166575767,0.994758909853,0.991631799163,0.989966555184,0.942528735632,0.909090909091,0.88,4.722943431
1960,0.00248779913614,0.00472698475458,0.00465482360217,0.994758909853,0.991631799163,0.989966555184,0.942528735632,0.909090909091,0.88,4.748142642
1970,0.00286989648362,0.00458792657976,0.00496891898466,0.993710691824,0.991631799163,0.989966555184,0.93023255814,0.909090909091,0.88,4.77442903
1980,0.00244978446595,0.00466592404758,0.00503689126128,0.994758909853,0.991631799163,0.989966555184,0.942528735632,0.909090909091,0.88,4.798687832
1990,0.00244492958258,0.00477994558169,0.00506075537518,0.994758909853,0.991631799163,0.989966555184,0.942528735632,0.909090909091,0.88,4.825905239
2000,0.00244314830421,0.00478873880018,0.00507920960497,0.995807127883,0.991631799163,0.989966555184,0.954545454545,0.909090909091,0.88,4.855185415
2010,0.00241770939709,0.00478408874497,0.00511381130429,0.995807127883,0.991631799163,0.989966555184,0.954545454545,0.909090909091,0.88,4.882933213
2020,0.00237573807027,0.00477681396272,0.00513901317738,0.995807127883,0.991631799163,0.989966555184,0.954545454545,0.909090909091,0.88,4.905697013
2030,0.00236786196736,0.00475264551604,0.00518543231722,0.995807127883,0.991631799163,0.989966555184,0.954545454545,0.909090909091,0.88,4.930735436
2040,0.00234844053146,0.00469460529785,0.0053232827029,0.995807127883,0.991631799163,0.989966555184,0.954545454545,0.909090909091,0.88,4.961953349
2050,0.00229485291426,0.00459546838307,0.00550136319323,0.995807127883,0.991631799163,0.986622073579,0.954545454545,0.909090909091,0.846153846154,4.98661129
2060,0.00228093828441,0.00452018708261,0.00560352130238,0.995807127883,0.991631799163,0.986622073579,0.954545454545,0.909090909091,0.846153846154,5.009794512
2070,0.00228122287958,0.0045266513301,0.00565507410504,0.995807127883,0.991631799163,0.986622073579,0.954545454545,0.909090909091,0.846153846154,5.04012436
2080,0.00225729368459,0.00442064418255,0.00563450404981,0.995807127883,0.991631799163,0.986622073579,0.954545454545,0.909090909091,0.846153846154,5.074172885
2090,0.00224982266643,0.0046444147435,0.00569521539977,0.995807127883,0.991631799163,0.986622073579,0.954545454545,0.909090909091,0.846153846154,5.10099936
2100,0.00219525274407,0.00501732096209,0.00581789059149,0.995807127883,0.991631799163,0.986622073579,0.954545454545,0.909090909091,0.846153846154,5.124065223
2110,0.00215224530944,0.00468076780062,0.00513153843474,0.995807127883,0.991631799163,0.986622073579,0.954545454545,0.909090909091,0.846153846154,5.149413943
2120,0.00215235270292,0.00447299282192,0.00504060040368,0.995807127883,0.991631799163,0.986622073579,0.954545454545,0.909090909091,0.846153846154,5.184251182
2130,0.00221268762593,0.00459003915742,0.00494181993313,0.995807127883,0.987447698745,0.986622073579,0.954545454545,0.869565217391,0.846153846154,5.209567565
2140,0.0021097085226,0.00405516664155,0.00489795532331,0.995807127883,0.991631799163,0.986622073579,0.954545454545,0.909090909091,0.846153846154,5.232470841
2150,0.00207094076432,0.00411971866015,0.00473128732517,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,5.257422596
2160,0.0020706071381,0.00411968256992,0.00473093042485,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,5.284045944
2170,0.00205109011831,0.00394425976903,0.00475567016089,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,5.30828749
2180,0.00205966936783,0.00388218820561,0.00484333739216,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,5.334178334
2190,0.00203801117677,0.00392696459501,0.00474144516729,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,5.364860118
2200,0.00205616562376,0.00393355289379,0.00488234027795,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,5.39545518
2210,0.00214058722951,0.00427671037813,0.00509309457212,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,5.420047585
2220,0.00199385513737,0.00373220012146,0.00474364318172,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,5.443544263
2230,0.00198292753282,0.00371157748828,0.00470894779705,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,5.466963421
2240,0.00197900433282,0.00371652582201,0.00471923803893,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,5.493867562
2250,0.00194689290972,0.00358163890983,0.00524982146498,0.996855345912,0.991631799163,0.986622073579,0.966292134831,0.909090909091,0.846153846154,5.519894291
2260,0.00194249582919,0.00377588437283,0.00492250742178,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,5.542572553
2270,0.00193189953829,0.0038628257223,0.00515214340582,0.996855345912,0.991631799163,0.986622073579,0.966292134831,0.909090909091,0.846153846154,5.569336732
2280,0.00194199529121,0.00378320505201,0.00575412964951,0.996855345912,0.991631799163,0.986622073579,0.966292134831,0.909090909091,0.846153846154,5.59508865
2290,0.00190304609973,0.00412030497258,0.00545254815352,0.996855345912,0.987447698745,0.986622073579,0.966292134831,0.869565217391,0.846153846154,5.619514605
2300,0.001911242662,0.00425485609962,0.00548018545942,0.996855345912,0.987447698745,0.986622073579,0.966292134831,0.869565217391,0.846153846154,5.644169657
2310,0.00186140005322,0.00421120097514,0.00512638597166,0.996855345912,0.987447698745,0.986622073579,0.966292134831,0.869565217391,0.846153846154,5.67852318
2320,0.00185803072071,0.00419648175214,0.00597604339292,0.996855345912,0.987447698745,0.986622073579,0.966292134831,0.869565217391,0.846153846154,5.707389787
2330,0.00185588337639,0.00367288965473,0.00566844398468,0.996855345912,0.991631799163,0.986622073579,0.966292134831,0.909090909091,0.846153846154,5.731155904
2340,0.00185119666346,0.00416826976782,0.00589556443808,0.996855345912,0.987447698745,0.986622073579,0.966292134831,0.869565217391,0.846153846154,5.754408763
2350,0.00182307773068,0.00406621649832,0.00577353362547,0.996855345912,0.987447698745,0.986622073579,0.966292134831,0.869565217391,0.846153846154,5.780394279
2360,0.0018116196165,0.00386670100799,0.00569546941052,0.996855345912,0.991631799163,0.986622073579,0.966292134831,0.909090909091,0.846153846154,5.805374806
2370,0.00181009974232,0.00376841712785,0.00562325299989,0.996855345912,0.991631799163,0.986622073579,0.966292134831,0.909090909091,0.846153846154,5.828880091
2380,0.00179535256906,0.00391688289192,0.00571781176304,0.996855345912,0.991631799163,0.986622073579,0.966292134831,0.909090909091,0.846153846154,5.855764119
2390,0.00178358656335,0.00365717604671,0.00614055711428,0.996855345912,0.991631799163,0.986622073579,0.966292134831,0.909090909091,0.846153846154,5.887767283
2400,0.00175866180073,0.00341971874453,0.00584829332923,0.996855345912,0.991631799163,0.986622073579,0.966292134831,0.909090909091,0.846153846154,5.912338695
2410,0.00171580710763,0.00336830938752,0.00600954378005,0.996855345912,0.991631799163,0.986622073579,0.966292134831,0.909090909091,0.846153846154,5.936711349
2420,0.001706592871,0.00344282183862,0.00557526835019,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,5.965293117
2430,0.00173653904868,0.00343002455545,0.00574463719787,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.001777442
2440,0.00169483261307,0.00338974355864,0.00569581710376,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.031519381
2450,0.00167954824007,0.00330953280129,0.00585903346713,0.996855345912,0.991631799163,0.986622073579,0.966292134831,0.909090909091,0.846153846154,6.057053155
2460,0.00167464287159,0.00325692650781,0.00560340489728,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.081015887
2470,0.00167068853561,0.00304156223518,0.00571003595287,0.996855345912,0.991631799163,0.986622073579,0.966292134831,0.909090909091,0.846153846154,6.110717426
2480,0.00165344973453,0.00318273447319,0.00551184712469,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.139326235
2490,0.00163524874751,0.00309812345051,0.00556984301178,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.17021965
2500,0.00162435075321,0.00310474524581,0.005336076076,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.200646183
2510,0.00161813700221,0.00319220197682,0.00532932653154,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.229190865
2520,0.00161325441875,0.00334037622831,0.00496779528006,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.253105075
2530,0.00161444253134,0.00332460668903,0.00508965132816,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.281592465
2540,0.0015829273799,0.0033204626167,0.00494951603063,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.319827173
2550,0.00156432505033,0.00335745827602,0.00500349736032,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.3560534
2560,0.00155733296393,0.00332460785921,0.00499093178722,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.382680876
2570,0.00155059906267,0.00326522829045,0.00504821297654,0.996855345912,0.995815899582,0.989966555184,0.966292134831,0.95652173913,0.888888888889,6.406092964
2580,0.00152157114067,0.00332867777442,0.00510996634202,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.432527744
2590,0.00151872831051,0.0034438970694,0.00507926611224,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.471474099
2600,0.00150895881744,0.00331698122936,0.00506998530717,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.505556093
2610,0.00155990573595,0.00371024739492,0.0051063154414,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.531356129
2620,0.00150123910803,0.00370075954086,0.00518015387658,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.554893959
2630,0.00150676976754,0.00375928416048,0.00526516972477,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.584905698
2640,0.00149989876609,0.00369944940676,0.00519579186061,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.614381042
2650,0.0014548283563,0.00366276205838,0.00518585031392,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.638323242
2660,0.00144957684432,0.00342379105053,0.0050574940082,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.662104843
2670,0.0014556399517,0.00341429888322,0.00499359835372,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.696290178
2680,0.0014226452716,0.00333380253394,0.00510232752194,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.722195074
2690,0.00141409494023,0.0033946077079,0.0050479657658,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.745157706
2700,0.00139345377392,0.00330473986961,0.00507396903085,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.768363177
2710,0.00139416653508,0.00325507706029,0.0050752435851,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.796839206
2720,0.00140239949949,0.00330489339199,0.00500554197851,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.821168132
2730,0.00138716177336,0.00318845468538,0.00510765872266,0.996855345912,0.991631799163,0.986622073579,0.966292134831,0.909090909091,0.857142857143,6.844193743
2740,0.00137457019312,0.00318459270786,0.00507300460146,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.872919913
2750,0.00136304966064,0.00322335931218,0.00501986498065,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.900457275
2760,0.0013576661182,0.00321953536473,0.00499538010742,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.923514948
2770,0.00136269332305,0.00325911841462,0.00503001181754,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.949498985
2780,0.00136661139884,0.00306021829017,0.00508914476948,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,6.984278038
2790,0.00132756041654,0.00313777849043,0.00512874777355,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,7.009800517
2800,0.00128182028114,0.00309933727967,0.00513462896496,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,7.037197973
2810,0.00126063063676,0.00301753908802,0.00502889517932,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,7.060831314
2820,0.0012513510709,0.0030139054279,0.00507287983995,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,7.089758759
2830,0.001244957747,0.00302046379291,0.00511773113626,0.996855345912,0.991631799163,0.989966555184,0.966292134831,0.909090909091,0.888888888889,7.117446158
2840,0.00121820708799,0.00273035117868,0.00526749983713,0.997903563941,0.995815899582,0.989966555184,0.977777777778,0.95652173913,0.888888888889,7.140626932
2850,0.00118893431742,0.00274226747569,0.00529164422975,0.997903563941,0.995815899582,0.989966555184,0.977777777778,0.95652173913,0.888888888889,7.163990792
2860,0.00116434787894,0.00271674797918,0.00522558614851,0.997903563941,0.995815899582,0.989966555184,0.977777777778,0.95652173913,0.888888888889,7.193152064
2870,0.00115331126264,0.0027028498258,0.00537827208722,0.997903563941,0.995815899582,0.989966555184,0.977777777778,0.95652173913,0.888888888889,7.218960798
2880,0.00113111566737,0.00259090521399,0.00538340992981,0.997903563941,0.995815899582,0.989966555184,0.977777777778,0.95652173913,0.888888888889,7.255271835
2890,0.00109718591289,0.00261488801892,0.00526989341797,0.997903563941,0.995815899582,0.989966555184,0.977777777778,0.95652173913,0.888888888889,7.278838385
2900,0.00109417843018,0.00260439643945,0.0053279867738,0.997903563941,0.995815899582,0.989966555184,0.977777777778,0.95652173913,0.888888888889,7.306865685
2910,0.00108936812914,0.00276098450055,0.00542168844459,0.997903563941,0.995815899582,0.989966555184,0.977777777778,0.95652173913,0.888888888889,7.334520254
2920,0.00111243604048,0.00253872646973,0.00539478484595,0.997903563941,0.995815899582,0.989966555184,0.977777777778,0.95652173913,0.888888888889,7.363929689
2930,0.00108206203059,0.00264898610639,0.00541737497614,0.997903563941,0.995815899582,0.989966555184,0.977777777778,0.95652173913,0.888888888889,7.399576601
2940,0.00110839851959,0.00264923837513,0.00544414573883,0.997903563941,0.995815899582,0.989966555184,0.977777777778,0.95652173913,0.888888888889,7.438633444
2950,0.00108236571671,0.00261209303357,0.00530784105015,0.997903563941,0.995815899582,0.989966555184,0.977777777778,0.95652173913,0.888888888889,7.475858592
2960,0.00107689595881,0.00263188807478,0.00543343266377,0.997903563941,0.995815899582,0.989966555184,0.977777777778,0.95652173913,0.888888888889,7.520097204
2970,0.00107648067665,0.00262805126224,0.00542185078558,0.997903563941,0.995815899582,0.989966555184,0.977777777778,0.95652173913,0.888888888889,7.559393706
2980,0.00107690417092,0.00262772299114,0.00534200119876,0.997903563941,0.995815899582,0.989966555184,0.977777777778,0.95652173913,0.888888888889,7.590625707
2990,0.00107539621796,0.00261811778653,0.00544624295743,0.997903563941,0.995815899582,0.989966555184,0.977777777778,0.95652173913,0.888888888889,7.623813493
3000,0.00104648876977,0.00252263402619,0.00531308426379,0.997903563941,0.995815899582,0.989966555184,0.977777777778,0.95652173913,0.888888888889,7.660167072
3010,0.00102914525458,0.00251352734221,0.00529064468544,0.997903563941,0.995815899582,0.989966555184,0.977777777778,0.95652173913,0.888888888889,7.69950236
3020,0.00105116961645,0.00248623586228,0.00526166762339,0.997903563941,0.995815899582,0.989966555184,0.977777777778,0.95652173913,0.888888888889,7.738755164
3030,0.00104637916481,0.00238235071475,0.00528206710304,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,7.770552892
3040,0.000946902513695,0.00252419229852,0.00537013644462,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,7.796332208
3050,0.000933799446552,0.00249833307911,0.00533975692543,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,7.821066483
3060,0.000924435267035,0.00247369333153,0.00551678743225,0.998951781971,0.995815899582,0.986622073579,0.989010989011,0.95652173913,0.857142857143,7.846777574
3070,0.000914001424049,0.00251002680102,0.00552585270117,0.998951781971,0.995815899582,0.986622073579,0.989010989011,0.95652173913,0.857142857143,7.882133441
3080,0.000890611436401,0.00246938082135,0.00550416994171,0.998951781971,0.995815899582,0.986622073579,0.989010989011,0.95652173913,0.857142857143,7.913642738
3090,0.000884584039695,0.00242657697188,0.00536488651773,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,7.939047426
3100,0.000868023583458,0.00246409803454,0.00513804257379,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,7.963615023
3110,0.000873575179545,0.00249249644572,0.00514113207252,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.001314922
3120,0.000850121514142,0.00246848406483,0.00509361794286,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.039660433
3130,0.000836704365478,0.00237039481562,0.00560825312893,0.998951781971,0.995815899582,0.986622073579,0.989010989011,0.95652173913,0.857142857143,8.071787602
3140,0.000870451930032,0.0024335315088,0.00526081969593,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.099425494
3150,0.000813644627357,0.00241354608814,0.00507496880909,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.124690821
3160,0.000808336499599,0.00247769599432,0.0050042111854,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.149753108
3170,0.00080142545336,0.00246044170338,0.00498151366155,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.18345054
3180,0.000788002466708,0.00244210259832,0.00492760252915,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.211253727
3190,0.000788135065974,0.00243554640647,0.00492790607437,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.235723818
3200,0.000785100837483,0.00243576783143,0.00489870543019,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.261061798
3210,0.000759821664431,0.00239921285956,0.00501617057723,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.287506308
3220,0.000734609504886,0.00226309700943,0.00497066331421,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.314767281
3230,0.000736492428914,0.00226973367475,0.00502983578693,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.346824308
3240,0.000713613499057,0.0022734334918,0.00508921419781,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.378817499
3250,0.000707965124947,0.00227501737254,0.00494169001031,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.403848535
3260,0.000695620640183,0.00226312997164,0.00496084159966,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.428117355
3270,0.000682292643059,0.00228181021161,0.00498790841487,0.998951781971,0.995815899582,0.986622073579,0.989010989011,0.95652173913,0.857142857143,8.459958227
3280,0.000697374994654,0.00229604569139,0.00487006324561,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.489588568
3290,0.000671649617675,0.00232765184651,0.00506217752105,0.998951781971,0.995815899582,0.986622073579,0.989010989011,0.95652173913,0.857142857143,8.516416709
3300,0.000665460353459,0.00229877593349,0.00501667674493,0.998951781971,0.995815899582,0.986622073579,0.989010989011,0.95652173913,0.857142857143,8.541720124
3310,0.000658324388187,0.00221399939088,0.00497922522229,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.566663398
3320,0.000665086399057,0.00222515231255,0.00488100209615,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.591862424
3330,0.000654591588792,0.00220298659637,0.00495335155849,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.623990397
3340,0.00065220965429,0.00219480416089,0.00491017199943,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.65503659
3350,0.000633936539294,0.00222231014455,0.00496455211428,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.680651141
3360,0.000635843841692,0.00218186441628,0.0048292805896,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.704620882
3370,0.000637911949013,0.00220128086521,0.00486040535328,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.733614404
3380,0.000642622110517,0.00218281615919,0.00486426947588,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.760603709
3390,0.00062409612491,0.00219818733619,0.0048421636382,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.784842963
3400,0.000622511113401,0.00220101952697,0.00483359289756,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.81047435
3410,0.000623942531118,0.00221018864539,0.00485871314749,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.841515626
3420,0.000612772174345,0.00219146173344,0.00471558689859,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.871650784
3430,0.000612216731637,0.00219146312844,0.00471561902902,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.897764429
3440,0.000610073338996,0.00217840653002,0.00470660491973,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.921655089
3450,0.000609347663379,0.00218805440568,0.00475652510511,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.952603004
3460,0.000609564047806,0.00218541533269,0.00475446843776,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,8.979558093
3470,0.00060068833405,0.0021679030768,0.00480604930257,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.003893064
3480,0.000600628930159,0.00217945741512,0.00479497488479,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.027866572
3490,0.000590528477821,0.00215182535502,0.00478238317576,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.059943906
3500,0.000587150269855,0.00215324698128,0.00478652981051,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.101557969
3510,0.000586046166388,0.00213334158159,0.00477313837631,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.144679848
3520,0.000585889482636,0.0021319798898,0.00477130238406,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.186988546
3530,0.0005840738028,0.00211995897528,0.00477547794092,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.221475158
3540,0.000580667998592,0.00211603440609,0.00478679288536,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.250816274
3550,0.000579487201743,0.00212162758779,0.0047786334549,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.27618133
3560,0.000579194662375,0.00212919504206,0.0047809279774,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.301190915
3570,0.000592090717725,0.00212948892786,0.00478773840696,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.334281239
3580,0.000574654893489,0.00214042833322,0.00480627276478,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.370247773
3590,0.000570719920556,0.00214143146825,0.00483992294822,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.403366509
3600,0.000574381732171,0.00216798157541,0.00483733174925,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.442761225
3610,0.000565752175344,0.00215621990339,0.00481734925937,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.480805055
3620,0.000563917836278,0.00213143820646,0.00481253899517,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.506034069
3630,0.000562983797996,0.00212700814317,0.00481053819875,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.530862191
3640,0.000562894271841,0.0021323624652,0.00474426434933,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.557774165
3650,0.000562439527298,0.00212893316063,0.00478507303373,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.58822408
3660,0.000567901123184,0.00212939542162,0.00478687402353,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.616893072
3670,0.000562401703946,0.00212887102826,0.004710009018,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.642909698
3680,0.000559808629272,0.00212751921789,0.00472877226854,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.667951456
3690,0.000556861464524,0.0021245585164,0.00470467536055,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.701533772
3700,0.000559636188299,0.00212461768702,0.00469807661078,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.740246496
3710,0.000554609785117,0.00212428620344,0.00469734641349,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.778284214
3720,0.000551509429444,0.00212480956654,0.00471542418767,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.805347123
3730,0.000550880830091,0.00212354610852,0.00471805772831,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.831337904
3740,0.000643293665663,0.00212476893055,0.00434004105834,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.856239865
3750,0.00054772312189,0.00212666164316,0.00474941359874,0.998951781971,0.995815899582,0.989966555184,0.989010989011,0.95652173913,0.888888888889,9.882315854
